timestamp,open,high,low,close,volume
2021-04-30 08:00:00,222.9267,235.0,221.0483,234.52,36889650
2021-04-30 12:00:00,234.5333,238.49,233.4833,236.6133,37275861
2021-04-30 16:00:00,236.48,236.8333,236.3333,236.6667,2879967
2021-05-03 04:00:00,236.0067,236.21,233.0,234.79,276852
2021-05-03 08:00:00,234.4167,235.9933,227.47,228.6667,29702634
2021-05-03 12:00:00,228.6063,229.8333,226.8333,228.2916,20699598
2021-05-03 16:00:00,228.31,228.31,227.0867,227.1,1339899
2021-05-04 04:00:00,227.0633,229.5,225.3333,225.5133,251997
2021-05-04 08:00:00,225.5533,228.33,219.2337,220.2333,31650240
2021-05-04 12:00:00,220.2167,224.7267,219.95,224.7267,22027149
2021-05-04 16:00:00,224.5333,226.0,224.1667,225.1,2286792
2021-05-05 04:00:00,225.7667,228.0,225.0,227.6667,242133
2021-05-05 08:00:00,225.9976,228.4318,222.5199,226.1667,23617278
2021-05-05 12:00:00,226.2,226.6067,222.4467,223.76,16854030
2021-05-05 16:00:00,223.6467,223.8767,222.1667,222.17,1858077
2021-05-06 04:00:00,224.4567,230.0767,221.0033,225.9,587724
2021-05-06 08:00:00,227.5586,228.0,216.6667,221.085,30677295
2021-05-06 12:00:00,221.08,223.2567,217.5767,221.2333,21759789
2021-05-06 16:00:00,221.18,222.3333,220.8367,221.6667,2071782
2021-05-07 04:00:00,222.1667,222.96,219.3033,220.0,263682
2021-05-07 08:00:00,221.6583,230.0,218.5433,225.1389,22421760
2021-05-07 12:00:00,225.1383,225.1383,221.3667,224.12,20900676
2021-05-07 16:00:00,224.05,224.2333,223.1667,223.1667,1797792
2021-05-10 04:00:00,223.0,223.3333,221.5033,222.3167,186291
2021-05-10 08:00:00,222.7,223.3333,213.51,215.22,27156891
2021-05-10 12:00:00,215.22,216.16,209.2034,209.68,29529438
2021-05-10 16:00:00,209.6833,214.5586,206.7033,206.7033,2889462
2021-05-11 04:00:00,206.67,206.67,194.0933,195.0533,2360823
2021-05-11 08:00:00,200.5767,208.5333,192.6667,204.9233,53620230
2021-05-11 12:00:00,204.985,209.0333,203.0834,205.68,32466177
2021-05-11 16:00:00,205.7333,205.87,204.3667,205.25,1405431
2021-05-12 04:00:00,206.1,206.6667,203.4433,204.5667,125742
2021-05-12 08:00:00,204.6233,206.8033,198.7,199.2227,30566439
2021-05-12 12:00:00,199.11,202.28,195.5883,196.6,31705572
2021-05-12 16:00:00,196.63,197.0,193.3333,194.1667,3089421
2021-05-13 04:00:00,193.6667,200.74,190.5333,198.4167,1003857
2021-05-13 08:00:00,198.5,202.1533,189.3233,189.8667,41880795
2021-05-13 12:00:00,189.913,193.2767,186.55,190.4667,39320298
2021-05-13 16:00:00,190.3267,193.3447,189.33,191.1667,1770456
2021-05-14 04:00:00,193.67,196.4967,192.6667,195.86,425649
2021-05-14 08:00:00,195.6933,197.6233,190.1533,194.29,34119024
2021-05-14 12:00:00,194.2967,197.15,191.8367,196.5733,28421862
2021-05-14 16:00:00,196.51,199.6267,196.38,199.3333,2337438
2021-05-17 04:00:00,196.58,197.6667,192.6667,192.74,511725
2021-05-17 08:00:00,192.74,196.5767,191.1015,191.4869,27635403
2021-05-17 12:00:00,191.4433,192.2957,187.0667,192.2767,33946965
2021-05-17 16:00:00,192.2767,192.2767,189.8833,190.6467,1700190
2021-05-18 04:00:00,193.0467,193.6667,189.75,190.2367,278655
2021-05-18 08:00:00,191.1786,198.75,187.7933,195.8837,38711772
2021-05-18 12:00:00,195.9,197.3833,192.0,192.6233,34744710
2021-05-18 16:00:00,192.6267,192.7933,190.1467,190.3333,1560846
2021-05-19 04:00:00,188.56,189.2833,186.2167,186.55,777273
2021-05-19 08:00:00,186.6667,189.2667,181.6667,185.0733,43874328
2021-05-19 12:00:00,185.0829,188.7367,184.4533,187.8083,32326461
2021-05-19 16:00:00,187.82,188.8333,185.7533,186.0033,1609557
2021-05-20 04:00:00,187.6667,190.6733,186.6333,190.3267,512502
2021-05-20 08:00:00,188.9472,194.9,188.3333,193.4767,31601802
2021-05-20 12:00:00,193.5067,196.2833,191.58,195.5667,29835597
2021-05-20 16:00:00,195.4967,196.3333,193.3724,196.3,2417703
2021-05-21 04:00:00,196.7667,201.57,196.6667,199.3333,536400
2021-05-21 08:00:00,200.0,200.2667,194.1,194.2937,26982906
2021-05-21 12:00:00,194.3,196.6467,193.3333,193.63,20548032
2021-05-21 16:00:00,193.5433,193.8267,192.7933,192.8333,1876623
2021-05-24 04:00:00,195.0333,195.5867,193.6667,194.41,152964
2021-05-24 08:00:00,194.9607,200.39,191.2167,199.69,34575315
2021-05-24 12:00:00,199.7167,204.8267,198.8633,202.29,35024958
2021-05-24 16:00:00,202.1467,202.75,201.1333,202.5,3146928
2021-05-25 04:00:00,203.5,204.3333,202.5,203.3333,220701
2021-05-25 08:00:00,203.4333,204.6633,198.57,200.0167,33878673
2021-05-25 12:00:00,200.0642,201.7067,199.37,201.5667,21927486
2021-05-25 16:00:00,201.5633,202.5,201.2,202.4267,1682265
2021-05-26 04:00:00,203.0,203.3333,202.2333,203.0367,119016
2021-05-26 08:00:00,202.9167,208.2267,200.5,207.725,31194102
2021-05-26 12:00:00,207.73,208.7233,205.6667,206.38,26263380
2021-05-26 16:00:00,206.38,207.1667,206.3333,206.3367,1970079
2021-05-27 04:00:00,205.5433,207.65,204.47,207.65,102243
2021-05-27 08:00:00,207.6333,209.5833,205.2167,206.5133,26146983
2021-05-27 12:00:00,206.5567,210.3767,205.73,210.345,21068373
2021-05-27 16:00:00,210.3733,210.3767,208.6667,209.7433,6280446
2021-05-28 04:00:00,210.0,210.0,207.7933,209.5567,212859
2021-05-28 08:00:00,209.3333,211.62,207.46,208.1117,21334878
2021-05-28 12:00:00,208.0967,211.8633,208.0067,208.57,22287687
2021-05-28 16:00:00,208.4067,209.4535,207.8333,208.1667,1883100
2021-06-01 04:00:00,208.73,210.8333,208.6667,209.9,218136
2021-06-01 08:00:00,209.63,211.2667,207.4133,208.4867,19825971
2021-06-01 12:00:00,208.5333,209.39,206.85,208.01,14157675
2021-06-01 16:00:00,207.9667,208.05,207.0033,207.2333,1352802
2021-06-02 04:00:00,206.9967,207.6667,205.7367,207.3,54207
2021-06-02 08:00:00,206.7767,207.9667,201.37,201.8687,22020819
2021-06-02 12:00:00,201.8605,202.2167,199.7133,201.6923,19945956
2021-06-02 16:00:00,201.7067,201.7167,200.6667,200.6733,1434990
2021-06-03 04:00:00,200.3367,200.3367,196.37,197.4133,533361
2021-06-03 08:00:00,196.8377,201.5167,196.6667,199.558,21978813
2021-06-03 12:00:00,199.5632,201.1233,190.4067,190.9433,33674160
2021-06-03 16:00:00,190.9467,197.7071,190.0,190.7167,1837950
2021-06-04 04:00:00,191.9333,194.5,191.7167,193.8967,336657
2021-06-04 08:00:00,193.7436,199.5433,190.4693,197.7798,27603264
2021-06-04 12:00:00,197.7867,200.2033,197.2767,199.7833,18284511
2021-06-04 16:00:00,199.7467,200.05,199.6667,200.0,1761156
2021-06-07 04:00:00,199.4967,199.6667,195.3733,198.8867,183870
2021-06-07 08:00:00,198.8567,199.3333,194.2933,196.0093,19952490
2021-06-07 12:00:00,195.9828,203.3333,195.5,201.71,22383897
2021-06-07 16:00:00,201.71,201.7333,200.0,200.0,1407612
2021-06-08 04:00:00,198.6833,208.6667,198.6833,207.75,1054014
2021-06-08 08:00:00,206.6667,209.0,198.5,200.3265,30244767
2021-06-08 12:00:00,200.3567,202.01,199.2833,201.1667,19597545
2021-06-08 16:00:00,201.1967,201.1967,200.3333,200.4833,1822062
2021-06-09 04:00:00,201.24,202.0667,200.91,201.4967,85950
2021-06-09 08:00:00,201.7219,203.93,199.5,199.8167,19120368
2021-06-09 12:00:00,199.7942,201.5133,199.2101,199.5933,13979814
2021-06-09 16:00:00,199.6333,199.6667,199.0067,199.3333,1184085
2021-06-10 04:00:00,199.2733,200.6667,197.3333,200.2967,150177
2021-06-10 08:00:00,200.3334,205.2033,199.1,202.6133,25586121
2021-06-10 12:00:00,202.6234,205.53,202.1967,203.3733,22794996
2021-06-10 16:00:00,203.3733,204.8333,202.6667,202.6667,1376841
2021-06-11 04:00:00,203.0,205.3,202.99,204.6667,160608
2021-06-11 08:00:00,204.6667,205.3333,200.5067,201.86,14547735
2021-06-11 12:00:00,201.8833,204.1867,201.5267,203.2967,15873852
2021-06-11 16:00:00,203.2967,203.6667,202.98,203.5,1353288
2021-06-14 04:00:00,203.9967,206.0833,203.9967,204.7533,239631
2021-06-14 08:00:00,204.9666,208.4967,203.06,205.891,20049138
2021-06-14 12:00:00,205.8833,207.5,203.9033,205.8967,19684755
2021-06-14 16:00:00,205.8967,205.8967,205.0333,205.3333,2146128
2021-06-15 04:00:00,205.81,206.3367,205.34,206.0,30423
2021-06-15 08:00:00,205.9992,206.1667,201.3767,201.8,17689905
2021-06-15 12:00:00,201.8,202.1333,199.41,199.7333,17052117
2021-06-15 16:00:00,199.7867,199.8333,198.6667,198.7667,1733568
2021-06-16 04:00:00,199.6267,199.6633,198.5533,199.1733,95835
2021-06-16 08:00:00,199.3333,201.1567,197.67,199.6506,15409587
2021-06-16 12:00:00,199.6633,202.8333,198.4069,201.5967,26310186
2021-06-16 16:00:00,201.6233,201.63,200.4267,200.8333,2305827
2021-06-17 04:00:00,200.3033,200.6767,199.6567,200.05,66492
2021-06-17 08:00:00,200.0,206.4267,199.8333,205.0133,22762203
2021-06-17 12:00:00,205.0467,207.1567,203.8405,205.5333,19737975
2021-06-17 16:00:00,205.5333,205.5333,204.6667,205.53,2553201
2021-06-18 04:00:00,205.6367,206.1367,204.78,205.3333,107034
2021-06-18 08:00:00,205.8167,206.8,203.5433,206.03,18119322
2021-06-18 12:00:00,206.0599,209.45,205.7867,207.7733,27849873
2021-06-18 16:00:00,207.81,207.8667,206.8767,206.9833,4925565
2021-06-21 04:00:00,207.33,209.6467,207.2467,207.75,134511
2021-06-21 08:00:00,208.3333,209.1853,202.96,206.4367,23409336
2021-06-21 12:00:00,206.4067,210.4633,206.32,206.9433,24362085
2021-06-21 16:00:00,206.9433,207.1333,206.4,207.0833,2759805
2021-06-22 04:00:00,206.1333,208.15,205.3367,207.8133,92190
2021-06-22 08:00:00,207.9833,208.99,205.1667,208.11,20994666
2021-06-22 12:00:00,208.1443,209.5231,207.4062,207.8267,14950011
2021-06-22 16:00:00,207.9033,208.18,207.6267,208.0167,3745584
2021-06-23 04:00:00,208.3333,209.6667,208.3333,209.65,127158
2021-06-23 08:00:00,208.9933,218.6967,208.3333,216.5233,35683815
2021-06-23 12:00:00,216.5433,219.068,216.4,218.8567,23533644
2021-06-23 16:00:00,218.8567,221.5467,218.5167,221.0,4217919
2021-06-24 04:00:00,221.6667,226.0033,221.6667,224.9267,655719
2021-06-24 08:00:00,224.9333,231.9,219.4037,231.3,45006417
2021-06-24 12:00:00,231.2867,232.54,225.4267,226.5733,48273201
2021-06-24 16:00:00,226.57,227.6567,225.3333,227.3333,1775211
2021-06-25 04:00:00,227.3333,230.6667,227.3333,228.2467,319314
2021-06-25 08:00:00,229.1667,231.27,225.72,226.395,33191481
2021-06-25 12:00:00,226.362,226.42,222.9,223.8667,31000110
2021-06-25 16:00:00,223.9567,224.2333,222.6767,223.0,4642554
2021-06-28 04:00:00,222.9,224.6667,222.5433,223.5,167436
2021-06-28 08:00:00,222.9167,231.5666,222.4333,229.2851,24487671
2021-06-28 12:00:00,229.2786,229.9833,227.25,229.49,17124744
2021-06-28 16:00:00,229.5733,229.8,228.7667,228.8,1685736
2021-06-29 04:00:00,229.33,229.3333,227.9833,228.7267,98805
2021-06-29 08:00:00,228.6674,229.17,225.2967,227.423,19866582
2021-06-29 12:00:00,227.4186,227.8099,225.75,226.92,14256774
2021-06-29 16:00:00,226.92,227.0,226.5067,226.67,1273761
2021-06-30 04:00:00,227.0,227.1633,224.6667,226.0867,117891
2021-06-30 08:00:00,225.6667,230.9367,225.6667,229.7533,20013054
2021-06-30 12:00:00,229.7367,229.7567,226.0467,226.6367,15313125
2021-06-30 16:00:00,226.5667,227.1667,226.3333,226.4667,2963502
2021-07-01 04:00:00,227.1667,227.9967,226.0133,227.9967,139965
2021-07-01 08:00:00,226.8667,229.33,224.2667,227.1633,22047720
2021-07-01 12:00:00,227.1167,227.3167,224.7433,225.97,12419121
2021-07-01 16:00:00,225.9733,229.5733,225.21,225.3,1060764
2021-07-02 04:00:00,225.3,227.33,225.3,226.8233,173586
2021-07-02 08:00:00,226.4875,233.3333,224.09,226.5466,36624774
2021-07-02 12:00:00,226.54,227.5,225.1333,226.3,16194945
2021-07-02 16:00:00,226.3,226.3,225.6667,225.7,1674789
2021-07-06 04:00:00,225.4867,227.8833,225.0,227.4167,164817
2021-07-06 08:00:00,226.6667,228.0,218.5273,219.2936,23952693
2021-07-06 12:00:00,219.17,220.2634,217.1334,219.83,15957597
2021-07-06 16:00:00,219.86,219.9,218.7,218.7,1448664
2021-07-07 04:00:00,220.0,221.6667,220.0,221.33,108912
2021-07-07 08:00:00,221.025,221.9,212.7733,215.77,23331258
2021-07-07 12:00:00,215.7533,216.2367,214.1267,214.95,12780039
2021-07-07 16:00:00,214.95,215.1133,214.3333,214.6333,1083732
2021-07-08 04:00:00,210.0,218.3333,208.28,209.4367,452907
2021-07-08 08:00:00,210.804,214.575,206.82,214.4733,25569819
2021-07-08 12:00:00,214.55,218.1433,214.1998,217.77,17379966
2021-07-08 16:00:00,217.7767,218.0,216.8367,216.8667,1645053
2021-07-09 04:00:00,217.5967,220.0,217.5967,218.9,91056
2021-07-09 08:00:00,219.1578,219.5167,214.8967,217.3567,16126911
2021-07-09 12:00:00,217.3567,219.6367,217.1033,218.9967,16506258
2021-07-09 16:00:00,218.9833,218.9933,218.1833,218.5933,2240847
2021-07-12 04:00:00,219.0,221.8967,218.9833,220.6667,113106
2021-07-12 08:00:00,220.6667,228.6,219.9667,226.57,27728613
2021-07-12 12:00:00,226.5358,229.08,226.24,228.5033,21236394
2021-07-12 16:00:00,228.5667,229.1667,228.2067,229.0033,2342298
2021-07-13 04:00:00,228.1333,231.58,228.1333,230.4833,269784
2021-07-13 08:00:00,230.5867,231.29,225.0667,227.1947,23163246
2021-07-13 12:00:00,227.1661,227.5167,222.0986,222.97,17315229
2021-07-13 16:00:00,222.8467,222.9667,220.5067,220.8,1379406
2021-07-14 04:00:00,223.3333,224.8333,221.0,222.7667,90426
2021-07-14 08:00:00,223.0,226.2033,220.6667,221.6787,26123736
2021-07-14 12:00:00,221.6333,222.62,217.6133,217.78,18960603
2021-07-14 16:00:00,217.7933,218.4767,217.6,218.2833,1032225
2021-07-15 04:00:00,219.0633,221.3333,217.6567,218.6667,193008
2021-07-15 08:00:00,219.3933,222.0467,216.7205,216.91,21023589
2021-07-15 12:00:00,216.9533,217.2386,212.6267,216.97,19556415
2021-07-15 16:00:00,216.8667,217.33,216.3667,216.4,948912
2021-07-16 04:00:00,217.5,218.04,216.99,217.5,80082
2021-07-16 08:00:00,217.8,218.92,214.1367,215.3967,17032845
2021-07-16 12:00:00,215.5,217.4633,214.0667,214.6733,13171389
2021-07-16 16:00:00,214.74,215.0383,213.66,214.0667,1739502
2021-07-19 04:00:00,213.6467,214.0,208.74,209.6667,514980
2021-07-19 08:00:00,212.4167,214.3167,207.0967,212.675,21002619
2021-07-19 12:00:00,212.6433,215.7333,211.2267,215.47,15561018
2021-07-19 16:00:00,215.4067,216.33,215.1667,215.9267,3224649
2021-07-20 04:00:00,216.6667,218.2467,216.6667,217.82,190986
2021-07-20 08:00:00,217.8334,217.9967,213.5003,216.06,14346684
2021-07-20 12:00:00,216.0884,220.7972,215.5,220.1067,13242645
2021-07-20 16:00:00,220.1667,220.6667,219.3333,220.6667,1773567
2021-07-21 04:00:00,220.6667,221.3333,218.8,219.35,95031
2021-07-21 08:00:00,219.8406,221.62,217.7148,218.33,14299629
2021-07-21 12:00:00,218.2367,218.81,216.7634,218.41,11188704
2021-07-21 16:00:00,218.43,218.4562,218.0,218.2333,1344090
2021-07-22 04:00:00,219.6333,219.6333,219.0533,219.1233,62790
2021-07-22 08:00:00,219.45,220.7233,215.6267,215.8667,13469505
2021-07-22 12:00:00,215.9967,218.75,214.8667,216.3744,14297115
2021-07-22 16:00:00,216.34,216.7833,216.0,216.1667,1545516
2021-07-23 04:00:00,217.3333,217.3367,213.6767,214.96,141105
2021-07-23 08:00:00,214.9333,216.0,212.4334,213.12,12477939
2021-07-23 12:00:00,213.17,216.2667,212.5667,214.44,13430244
2021-07-23 16:00:00,214.46,214.8167,214.34,214.44,1208547
2021-07-26 04:00:00,215.2,217.29,213.21,216.4,318399
2021-07-26 08:00:00,216.3717,221.4,214.9633,221.28,21934374
2021-07-26 12:00:00,221.3067,222.7333,217.9135,219.43,21062508
2021-07-26 16:00:00,219.2067,226.1167,218.6667,221.3867,7272372
2021-07-27 04:00:00,222.4967,224.7967,220.3333,221.9167,377697
2021-07-27 08:00:00,222.8335,224.1667,210.0367,212.35,34290024
2021-07-27 12:00:00,212.3167,215.3333,209.08,214.9267,27729471
2021-07-27 16:00:00,214.9267,214.9267,212.9667,213.0033,2162421
2021-07-28 04:00:00,214.3,215.5667,214.0667,215.0,98163
2021-07-28 08:00:00,215.09,218.3233,213.1334,215.01,17507790
2021-07-28 12:00:00,215.0933,216.6433,214.15,215.6567,11285421
2021-07-28 16:00:00,215.66,216.0,214.8667,215.3333,920481
2021-07-29 04:00:00,215.66,218.0,215.66,216.7667,72429
2021-07-29 08:00:00,217.0567,226.9333,216.0833,226.0533,33806481
2021-07-29 12:00:00,226.0833,227.8967,224.3367,225.7867,23764155
2021-07-29 16:00:00,225.7867,226.1,222.3333,222.9967,2372937
2021-07-30 04:00:00,221.8333,225.0,220.99,223.8,221802
2021-07-30 08:00:00,224.6665,230.96,223.0,230.776,28067568
2021-07-30 12:00:00,230.7567,232.51,227.5837,229.1992,25356630
2021-07-30 16:00:00,229.2,229.5833,229.0,229.1933,2022756
2021-08-02 04:00:00,230.7333,233.7333,230.6667,233.0,357744
2021-08-02 08:00:00,231.6667,242.3133,231.36,238.6667,37759863
2021-08-02 12:00:00,238.6333,241.13,235.6,236.5533,25089150
2021-08-02 16:00:00,236.5533,238.33,236.2,238.33,2978526
2021-08-03 04:00:00,238.3333,239.7933,237.6133,239.5,180297
2021-08-03 08:00:00,239.3667,240.8833,233.67,236.6667,27205086
2021-08-03 12:00:00,236.6667,237.53,234.8767,236.62,13759410
2021-08-03 16:00:00,236.6533,236.8267,235.3333,235.6667,1765296
2021-08-04 04:00:00,237.0,239.0,237.0,237.6,87453
2021-08-04 08:00:00,238.15,241.6333,235.5167,238.7979,19003602
2021-08-04 12:00:00,238.7367,239.0,236.31,236.97,11509257
2021-08-04 16:00:00,236.9133,237.0,236.1833,237.0,1962903
2021-08-05 04:00:00,237.6667,240.2567,236.94,239.0,208638
2021-08-05 08:00:00,238.67,240.08,237.1367,239.92,13648128
2021-08-05 12:00:00,239.9267,240.3166,237.7367,238.21,9598137
2021-08-05 16:00:00,238.21,238.31,237.6667,238.2,1411167
2021-08-06 04:00:00,238.3367,239.0,238.0333,238.7667,59547
2021-08-06 08:00:00,238.6667,238.9833,232.5433,234.6667,14404050
2021-08-06 12:00:00,234.6933,234.9333,232.6765,232.9633,11697264
2021-08-06 16:00:00,232.97,233.0333,232.2833,232.3333,2774829
2021-08-09 04:00:00,236.0,237.1933,234.9633,236.8333,562446
2021-08-09 08:00:00,236.9,239.6767,235.0433,237.9111,17469474
2021-08-09 12:00:00,237.86,239.2333,237.4333,237.91,8988234
2021-08-09 16:00:00,237.92,237.9833,237.52,237.9,2652375
2021-08-10 04:00:00,238.1,238.3333,235.2467,237.8367,182229
2021-08-10 08:00:00,237.3333,238.3133,233.96,237.2557,13888182
2021-08-10 12:00:00,237.25,238.8633,236.0367,236.6633,10147614
2021-08-10 16:00:00,236.6633,236.6633,236.0,236.1667,2377923
2021-08-11 04:00:00,236.2167,236.5,235.4567,236.0,47946
2021-08-11 08:00:00,236.0334,238.3933,234.7367,235.3633,9828969
2021-08-11 12:00:00,235.2867,236.8667,235.1233,235.9267,6911940
2021-08-11 16:00:00,235.9033,236.0,235.4333,235.8033,1053597
2021-08-12 04:00:00,235.3333,236.7267,235.1267,236.6667,52128
2021-08-12 08:00:00,236.3334,240.21,233.1333,239.9967,16167246
2021-08-12 12:00:00,239.9767,240.9333,238.3533,240.7328,16799355
2021-08-12 16:00:00,240.75,242.0033,239.9833,240.1133,2008707
2021-08-13 04:00:00,239.97,242.0,239.97,240.75,124476
2021-08-13 08:00:00,241.5,243.3,238.37,238.7794,19134243
2021-08-13 12:00:00,238.75,240.17,238.1133,239.0933,10183299
2021-08-13 16:00:00,239.0567,239.1,238.5833,238.9067,3208164
2021-08-16 04:00:00,238.7267,238.7267,233.3867,235.0,488406
2021-08-16 08:00:00,234.9667,238.3333,225.4667,227.8108,25341324
2021-08-16 12:00:00,227.84,229.4925,226.6667,228.7167,14091528
2021-08-16 16:00:00,228.7233,228.8333,227.0833,227.2333,2919852
2021-08-17 04:00:00,226.8,226.8,224.0,224.66,188940
2021-08-17 08:00:00,225.4833,225.7633,218.8434,218.8893,20180895
2021-08-17 12:00:00,218.87,222.28,216.28,221.9533,20782572
2021-08-17 16:00:00,221.9867,222.0,220.6667,221.0,2471040
2021-08-18 04:00:00,223.0033,224.8333,222.7767,223.9833,439746
2021-08-18 08:00:00,224.0033,231.27,222.8466,230.2367,20714832
2021-08-18 12:00:00,230.26,231.9233,228.24,229.7633,14735553
2021-08-18 16:00:00,229.7633,229.88,227.4167,228.3333,3527382
2021-08-19 04:00:00,227.0,227.1,223.45,226.0067,289920
2021-08-19 08:00:00,226.0133,228.85,224.3333,226.6666,14657319
2021-08-19 12:00:00,226.6733,227.0,222.53,224.49,10516398
2021-08-19 16:00:00,224.49,224.94,224.0,224.3333,2048802
2021-08-20 04:00:00,224.6667,228.5333,223.6667,228.5333,339267
2021-08-20 08:00:00,225.4333,230.71,224.5667,224.94,15099888
2021-08-20 12:00:00,224.9866,227.1833,224.8007,226.6967,9220188
2021-08-20 16:00:00,226.6967,226.8667,226.1142,226.7667,2519268
2021-08-23 04:00:00,228.0,229.5,228.0,229.0,65415
2021-08-23 08:00:00,228.6667,236.5487,226.9168,236.366,22821411
2021-08-23 12:00:00,236.3533,237.3766,234.7633,235.3933,14933976
2021-08-23 16:00:00,235.4333,236.2333,235.3667,236.1,2825316
2021-08-24 04:00:00,236.8,238.19,236.6667,237.0667,116091
2021-08-24 08:00:00,237.1036,238.4067,234.2133,235.9933,16745670
2021-08-24 12:00:00,235.9885,236.7633,235.14,236.1598,6890646
2021-08-24 16:00:00,236.1633,236.3,235.3333,235.4333,775164
2021-08-25 04:00:00,235.5967,236.1967,235.1833,235.3733,46626
2021-08-25 08:00:00,235.5567,238.3333,234.6667,236.62,12089904
2021-08-25 12:00:00,236.6,238.99,236.4,237.0033,10847109
2021-08-25 16:00:00,237.0667,237.25,236.7433,237.0,2038476
2021-08-26 04:00:00,236.3367,236.8833,235.7767,236.6067,41553
2021-08-26 08:00:00,236.7157,238.4667,233.7333,235.05,12954606
2021-08-26 12:00:00,235.0062,236.1033,232.54,233.7167,10625391
2021-08-26 16:00:00,233.72,237.9333,233.01,233.3,1364958
2021-08-27 04:00:00,235.0,235.4233,234.4033,235.25,62961
2021-08-27 08:00:00,235.2333,237.9967,234.0334,237.0967,13486689
2021-08-27 12:00:00,237.1017,238.3333,236.5734,237.25,10805448
2021-08-27 16:00:00,237.3067,237.5833,237.25,237.4667,1446774
2021-08-30 04:00:00,238.0,238.5333,237.44,237.9667,81834
2021-08-30 08:00:00,238.0,242.9333,237.5767,242.8867,17686740
2021-08-30 12:00:00,242.9033,243.6667,240.68,243.61,16367292
2021-08-30 16:00:00,243.6367,245.7833,243.3567,244.6667,1646523
2021-08-31 04:00:00,244.6667,245.5,243.0,243.8333,206910
2021-08-31 08:00:00,243.789,246.7967,242.1467,245.9367,18407532
2021-08-31 12:00:00,245.9563,246.39,242.7733,245.2533,14689125
2021-08-31 16:00:00,245.2533,245.4233,244.5167,244.6667,8146308
2021-09-01 04:00:00,245.5667,245.6667,243.3333,245.24,148878
2021-09-01 08:00:00,245.24,247.33,243.8633,245.6283,12371139
2021-09-01 12:00:00,245.6133,246.0067,243.7567,244.6933,9492684
2021-09-01 16:00:00,244.6967,244.83,243.6667,243.7333,1292913
2021-09-02 04:00:00,244.33,244.3333,242.0033,244.0,99429
2021-09-02 08:00:00,243.0,246.99,242.55,246.4,11575008
2021-09-02 12:00:00,246.391,246.59,243.5133,244.13,11752959
2021-09-02 16:00:00,244.13,244.5967,243.7,244.4333,1269891
2021-09-03 04:00:00,245.7,245.7,243.0,244.7333,140736
2021-09-03 08:00:00,244.3978,245.8333,241.8333,242.0133,12482382
2021-09-03 12:00:00,242.0233,244.6667,241.4,244.5833,14693361
2021-09-03 16:00:00,244.5,244.8333,244.17,244.8333,1762581
2021-09-07 04:00:00,245.12,246.3333,245.0,245.6667,73782
2021-09-07 08:00:00,245.3959,253.4,245.3333,250.2467,25198956
2021-09-07 12:00:00,250.24,251.8667,249.71,250.9133,11588460
2021-09-07 16:00:00,250.9733,251.1167,250.2033,250.4367,1952376
2021-09-08 04:00:00,252.0,253.9667,249.6767,253.83,413910
2021-09-08 08:00:00,252.8334,254.8167,247.3867,247.6167,22462122
2021-09-08 12:00:00,247.5833,251.5367,246.9244,251.2957,13675710
2021-09-08 16:00:00,251.29,251.29,250.4867,250.5167,810294
2021-09-09 04:00:00,250.0,251.4033,249.0067,251.09,65733
2021-09-09 08:00:00,250.3367,254.0333,250.0,251.8071,13464408
2021-09-09 12:00:00,251.7804,253.2433,250.5434,251.5267,12575631
2021-09-09 16:00:00,251.62,251.6267,250.75,251.2833,1179408
2021-09-10 04:00:00,251.8533,253.4333,251.8533,253.0367,73518
2021-09-10 08:00:00,252.9825,254.2033,250.991,251.38,11029680
2021-09-10 12:00:00,251.3917,251.96,244.84,245.4133,16212801
2021-09-10 16:00:00,245.4233,245.5233,243.7233,244.1667,1481175
2021-09-13 04:00:00,245.4233,248.1333,245.4233,247.1667,158250
2021-09-13 08:00:00,247.42,247.8333,236.2833,240.4867,24024078
2021-09-13 12:00:00,240.5467,248.26,240.3867,247.7067,19811427
2021-09-13 16:00:00,247.6667,248.0,247.3733,247.6667,2103435
2021-09-14 04:00:00,246.3333,246.8967,245.4067,246.37,83625
2021-09-14 08:00:00,246.752,251.49,246.0833,249.2857,19340583
2021-09-14 12:00:00,249.2267,249.5833,245.4667,248.18,15161463
2021-09-14 16:00:00,248.1633,248.5333,247.9333,248.5,1269357
2021-09-15 04:00:00,248.48,249.34,247.6667,247.9333,59451
2021-09-15 08:00:00,247.6723,249.14,246.12,248.6897,12116382
2021-09-15 12:00:00,248.6867,252.2867,248.6133,251.9567,15982431
2021-09-15 16:00:00,251.9433,251.9433,251.5,251.93,2327439
2021-09-16 04:00:00,250.6667,251.2,250.3667,250.7667,54204
2021-09-16 08:00:00,250.9507,252.2398,249.2033,250.3267,11631396
2021-09-16 12:00:00,250.3333,252.97,250.0,252.3033,11997114
2021-09-16 16:00:00,252.33,252.5,250.727,251.8333,2659335
2021-09-17 04:00:00,252.0033,252.0367,250.9,252.0167,65511
2021-09-17 08:00:00,251.3333,253.68,250.0,250.6172,16251099
2021-09-17 12:00:00,250.6233,253.5833,250.0433,253.35,19928268
2021-09-17 16:00:00,253.32,253.3333,252.8433,253.04,23175741
2021-09-20 04:00:00,250.0,250.0,247.0367,247.3333,414927
2021-09-20 08:00:00,248.0,249.2363,241.4867,242.8333,20854782
2021-09-20 12:00:00,242.7933,244.3067,239.5416,243.42,20881833
