,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Economy - Monetary,topic_Technology,topic_Financial Markets,topic_Manufacturing,topic_Economy - Fiscal,topic_Energy & Transportation,topic_Finance,topic_Life Sciences,topic_IPO,topic_Earnings,topic_Retail & Wholesale,topic_Mergers & Acquisitions,topic_Real Estate & Construction,topic_Blockchain,topic_Economy - Macro
10,2018-04-05,1441.99,1459.56,1427.07,1451.75,6413459,45.561494368938526,-21.842603124909374,-3.3057566272911565,1414.74,1518.7065,-0.027921925742408593,-0.03204408472533149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2018-04-06,1429.97,1452.5,1400.26,1405.23,5882257,40.67380934332982,-24.92556136116741,-7.629717574066408,1406.318,1511.375,-0.06333611064822531,0.000604883186382299,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2018-04-09,1425.03,1438.48,1402.57,1406.08,4208206,40.79877763358736,-26.989126231613,-11.501599305575727,1413.136,1502.7345,-0.07713916290914336,0.021435480200273194,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2018-04-10,1431.99,1438.38,1415.7,1436.22,4280144,45.206285660178665,-25.89398046080396,-14.380075536621373,1421.97,1494.6259999999997,-0.06595822169038268,-0.006384815696759638,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2018-04-11,1439.44,1448.78,1424.89,1427.05,3582533,44.12980745457953,-25.47238214508957,-16.59853685831501,1425.266,1486.5695,-0.07634304207119746,0.015031008023545178,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2018-04-12,1439.5,1452.12,1435.06,1448.5,3135027,47.29156924826222,-23.140675406053333,-17.906964567862676,1424.616,1479.4445,-0.06660394623226318,-0.012226441146013123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2018-04-13,1449.14,1459.78,1424.52,1430.79,3685267,45.025945598367514,-22.462891773975798,-18.8181500090853,1429.7279999999998,1471.868,-0.09380007473604879,0.00748537521229542,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2018-04-16,1445.0,1447.0,1427.48,1441.5,2808624,46.689260001482104,-20.821518366804185,-19.21882368062908,1436.812,1465.359,-0.09815501848735297,0.043239680887963816,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2018-04-17,1462.3,1507.19,1457.02,1503.83,5114403,55.187156245485106,-14.326066057859862,-18.240272156075235,1450.334,1463.304,-0.05311110831265986,0.01596590040097623,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-04-18,1514.65,1533.8,1504.11,1527.84,5227509,57.9666784027011,-7.158448823697199,-16.02390748959963,1470.492,1460.3705,-0.039698302954116915,0.01902686145146104,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2018-04-19,1543.22,1568.52,1539.06,1556.91,6523728,61.11170346576621,0.8577578278400324,-12.6475744261117,1492.174,1459.123,-0.01605869861974818,-0.018896403774142367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2018-04-20,1561.2,1561.2,1516.09,1527.49,5541622,56.503927490203374,4.781592009780979,-9.161741138933165,1511.514,1458.2514999999999,-0.02811641046523472,-0.006304460258332423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2018-04-23,1546.69,1548.0,1503.41,1517.86,4465424,55.041003992522114,7.033124864466799,-5.9227679382531715,1526.786,1459.3664999999999,-0.017521829468001848,-0.0380601636514567,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2018-04-24,1535.8,1539.5,1448.45,1460.09,7494699,47.15384096235357,4.108563712275327,-3.916501608147472,1518.038,1454.578,-0.07968433857964974,5.4791143011767574e-05,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2018-04-25,1458.0,1469.99,1415.02,1460.17,6587290,47.165131832213184,1.7768013997344951,-2.777841006571079,1504.5040000000001,1452.734,-0.07692842603011629,0.03957758343206619,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2018-04-26,1485.01,1529.42,1478.5,1517.96,8801101,54.69529923922413,4.539702136065898,-1.3143323780436835,1496.714,1457.0610000000001,-0.017450741785982493,0.03600885398824727,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2018-04-27,1634.01,1638.1,1567.39,1572.62,13053241,60.438550480389736,11.012975338193883,1.1511291652038296,1505.7400000000002,1463.325,0.051525849848885974,-0.00412687108137999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2018-04-30,1582.5,1596.0,1560.94,1566.13,5464085,59.474488365915086,15.441403341704927,4.0091840005040495,1515.3939999999998,1473.032,0.006600850976309136,0.010299272729594522,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2018-05-01,1563.22,1585.0,1552.18,1582.26,4572071,61.13383463990257,20.021722679593267,7.211691736321894,1539.828,1482.5425,0.0569186065929661,-0.007950652863625396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2018-05-02,1580.98,1588.5,1566.36,1569.68,4360273,59.101306547147736,22.378591418057113,10.245071672668939,1561.73,1490.498,0.0965894007349346,0.0015289740584067957,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2018-05-03,1560.01,1574.8,1546.02,1572.08,4251917,59.3787810960142,24.161567308100985,13.028370799755349,1572.554,1496.5145,0.08618569237359575,0.005642206503486014,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2018-05-04,1562.45,1584.9,1562.19,1580.95,3443567,60.44683224702998,25.990718591661107,15.620840358136501,1574.2199999999998,1505.3005,0.1523043170868592,0.012138271292577274,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2018-05-07,1589.34,1606.95,1587.83,1600.14,3801855,62.72998370496355,28.658450012209414,18.228362288951086,1581.022,1515.0035,0.14948457311159813,-0.0048433262089566664,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2018-05-08,1595.0,1596.88,1582.51,1592.39,3067949,61.19369947817273,29.803727335861822,20.543435298333236,1583.0480000000002,1522.8120000000001,0.12889824680802797,0.009802874923856564,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2018-05-09,1600.0,1608.0,1592.0,1608.0,3637302,63.15121602303699,31.606622933186372,22.756072825303864,1590.712,1531.8595,0.1076287239538487,0.0006716417910448413,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2018-05-10,1608.48,1615.6,1603.44,1609.08,2817450,63.28919174682661,32.745112384843196,24.75388073721173,1598.112,1539.8884999999998,0.14506522064003757,-0.003834489273373487,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2018-05-11,1610.99,1611.1,1597.89,1602.91,2263900,61.86403108009962,32.77173389386371,26.35745136854213,1602.5040000000001,1548.4945,0.1399849226217571,-0.0008546955225184893,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2018-05-14,1604.0,1611.18,1600.05,1601.54,2509483,61.53270139590284,32.3098363992915,27.547928374692006,1602.784,1556.4965,0.11510771330297587,-0.015872222985376605,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2018-05-15,1587.8,1587.8,1565.22,1576.12,5077465,55.58413089475111,29.551941366230267,27.94873097299966,1599.53,1560.111,0.10446025016642713,0.007080679136106438,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2018-05-16,1577.5,1594.43,1576.67,1587.28,2570572,57.52550053088181,27.944679544131077,27.947920687225945,1595.386,1563.083,0.09580945806006214,-0.0034776472960031946,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2018-05-17,1580.56,1594.04,1573.0,1581.76,2147606,56.216636619193466,25.92662906192686,27.54366236216613,1589.922,1564.3255,0.10551513499535226,-0.004672010924539838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2018-05-18,1581.33,1583.59,1572.1,1574.37,2642584,54.43109012418658,23.460559549522713,26.72704179963745,1584.214,1566.6695,0.09217481789802284,0.007044087476260508,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2018-05-21,1585.0,1592.05,1575.0,1585.46,2925235,56.65597397849221,22.14576936687513,25.810787313084987,1580.998,1570.0495,0.054281401488200265,-0.002560771006521745,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2018-05-22,1589.89,1589.89,1575.25,1581.4,2115639,55.585975626965144,20.539415014466158,24.756512853361222,1582.054,1576.115,0.035056026809090035,0.012937903123814154,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2018-05-23,1571.05,1601.86,1566.34,1601.86,3361892,59.71497929783404,20.678944624237374,23.940999207536453,1584.97,1583.1995,0.02887128992684218,0.0007553718801893705,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2018-05-24,1598.03,1608.24,1588.38,1603.07,3429975,59.95209991436163,20.649129422499755,23.282625250529115,1589.232,1587.455,0.04947986566196838,0.0044165257911383815,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2018-05-25,1603.0,1614.12,1600.45,1610.15,2698400,61.38435886475358,20.955238544528584,22.81714790932901,1596.3880000000001,1589.3315,0.0608027090772536,0.0016892836071171757,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2018-05-29,1600.71,1621.79,1600.15,1612.87,3846477,61.94740809541238,21.173241548459828,22.488366637155174,1601.8700000000001,1591.6685,0.10463738536665557,0.007452553522602656,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2018-05-30,1618.1,1626.0,1612.93,1624.89,2907357,64.41657854648477,22.061611519648295,22.4030156136538,1610.568,1593.8,0.11280878253901938,0.002910966280794236,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2018-05-31,1623.0,1635.0,1621.35,1629.62,3166330,65.36888058472078,22.883535439871594,22.49911957889736,1616.12,1596.797,0.0735592505731375,0.007314588677114875,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2018-06-01,1637.03,1646.73,1635.09,1641.54,3313385,67.71387962377253,24.217595087455038,22.842814680608896,1623.8139999999999,1600.27,0.043824954534471106,0.014455937717021916,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2018-06-04,1648.9,1665.68,1645.49,1665.27,3187737,71.80674553381462,26.879805978440118,23.65021294017514,1634.8380000000002,1604.4859999999999,0.06330253554941145,0.018663640130429204,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2018-06-05,1672.99,1699.0,1670.06,1696.35,4782177,76.08319022512492,31.138577406095692,25.147885833359254,1651.534,1609.2965,0.07210572219483513,-0.000353700592448436,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2018-06-06,1704.51,1714.5,1686.47,1695.75,5473213,75.84401626488479,34.072502856183746,26.932809237924154,1665.7060000000001,1614.4645,0.08031573314306106,-0.0038036267138434887,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2018-06-07,1698.56,1699.9,1676.11,1689.3,3765687,73.1807464749441,35.46834185148123,28.63991576063557,1677.6419999999998,1618.5295,0.07456363543840006,-0.0031433137986147663,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2018-06-08,1681.12,1689.44,1673.01,1683.99,2955110,70.97123780647149,35.734160530400914,30.05876471458864,1686.132,1622.275,0.06517600177108696,0.0030463363796695564,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2018-06-11,1681.51,1694.24,1680.59,1689.12,2335484,71.85533988247889,35.94442689672951,31.235897151016815,1690.902,1626.5855,0.05560763433199578,0.005701193520886605,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2018-06-12,1693.0,1699.51,1691.52,1698.75,2259215,73.48769620487023,36.46774753249451,32.28226722731236,1691.382,1631.4460000000001,0.06679268269707794,0.003596762325239089,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2018-06-13,1702.81,1713.75,1700.12,1704.86,3327529,74.49831515654118,36.94957711854954,33.215729205559796,1693.2040000000002,1637.883,0.06023631840796018,0.01114461011461354,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2018-06-14,1713.48,1724.8,1708.87,1723.86,3174415,77.38520197793758,38.421670644734604,34.25691749339476,1700.116,1644.712,0.07133268700126782,-0.004576937802373671,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2018-06-15,1714.0,1720.87,1708.52,1715.97,4777646,73.65631715271834,38.50776476758915,35.10708694823364,1706.512,1651.4225,0.07053421589484121,0.0045571892282498805,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2018-06-18,1706.26,1726.74,1702.56,1723.79,3107742,74.94495439853353,38.760200165636434,35.8377095917142,1713.446,1658.8934999999997,0.07633277969953922,0.006375486573190425,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2018-06-19,1709.04,1736.11,1700.39,1734.78,4290117,76.67201301407155,39.39296066079487,36.54875980553034,1720.652,1666.3594999999998,0.10066492399055926,0.008819562134679826,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2018-06-20,1742.5,1762.93,1741.36,1750.08,4332591,78.85703673929558,40.660303377391074,37.37106851990249,1729.696,1674.7935000000002,0.10256539488937055,-0.011348052660449803,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,2018-06-21,1760.0,1763.1,1717.56,1730.22,4941148,69.72737466175096,39.60559692028119,37.81797419997823,1730.968,1681.2115000000001,0.09385747521747922,-0.008409335229045967,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2018-06-22,1742.62,1743.0,1711.9,1715.67,4075124,63.89125606806651,37.16723035792711,37.68782543156801,1730.9080000000001,1686.8415,0.08975018578860117,-0.030611947519045057,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2018-06-25,1702.51,1705.0,1646.31,1663.15,7511196,48.206635311024414,30.64364139473878,36.278988624202164,1718.78,1689.4915,0.049001551600166504,0.0167994468328172,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2018-06-26,1672.37,1701.57,1663.34,1691.09,4386585,54.59284604800741,27.412184043012758,34.50562770796429,1710.042,1693.4025000000001,0.06936259011002899,-0.01808301154876435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,2018-06-27,1708.11,1711.95,1660.0,1660.51,4872201,47.66547001395128,22.128595701427002,32.030221306656834,1692.128,1695.1834999999999,0.036613686589340055,0.024655075850190666,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,2018-06-28,1672.54,1705.5,1661.17,1701.45,4529700,55.75923666924196,21.0027234030174,29.824721725928946,1686.3740000000003,1698.775,0.06136974679833074,-0.0009697610861324479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2018-06-29,1717.0,1723.41,1694.32,1699.8,4543508,55.38744940655421,19.74965851505499,27.809709083754157,1683.2,1701.688,0.055678042418408236,0.008224496999647002,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,2018-07-02,1682.7,1713.89,1678.06,1713.78,3185696,57.945993884857344,19.658058861921518,26.17937903938763,1693.3259999999998,1704.1135,0.06256548884907032,-0.011565078364784265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,2018-07-03,1723.96,1725.0,1692.48,1693.96,2177276,53.28062102992254,17.781186668020155,24.499740565114138,1693.9,1703.994,0.042507492814898296,0.0034062197454485243,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,2018-07-05,1705.38,1710.69,1682.15,1699.73,2983110,54.43086657024585,16.568353049800862,22.913463062051484,1701.744,1704.193,0.04302229967722537,0.006412783206744654,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,2018-07-06,1696.0,1715.27,1691.67,1710.63,2650262,56.60443926452892,16.29882980988782,21.590536411618753,1703.58,1705.2595000000001,0.04208852662743534,0.0165962247826823,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,2018-07-09,1724.05,1739.56,1716.23,1739.02,3011988,61.72525640319664,18.166652572806242,20.90575964385625,1711.4240000000002,1708.011,0.044287112600359,0.0023288978850157793,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,2018-07-10,1738.53,1750.0,1731.0,1743.07,3002905,62.4067752315993,19.746096018707476,20.673826918826496,1717.282,1710.7085,0.027541486131989368,0.006844246071586291,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,2018-07-11,1737.99,1756.96,1734.0,1755.0,3209782,64.41670916649299,21.710205886365657,20.88110271233433,1729.4900000000002,1713.521,0.034940291906236265,0.023715099715099663,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,2018-07-12,1764.51,1798.0,1762.18,1796.62,4532743,70.36877953147065,26.321742610184856,21.969230691904436,1748.868,1718.109,0.0635292724797254,0.00913381794703394,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,2018-07-13,1803.93,1815.3,1795.23,1813.03,4386679,72.33378127955051,30.943866908217615,23.76415793516707,1769.348,1722.5674999999999,0.07662753341765693,0.005217784592643326,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2018-07-16,1821.95,1841.95,1814.45,1822.49,5466195,73.42775983521312,34.96719657866265,26.004765663866188,1786.042,1727.8935000000001,0.0789582741309085,0.011764124906035178,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,2018-07-17,1811.56,1851.69,1797.38,1843.93,5682881,75.76655647828127,39.431204764012364,28.690053483895426,1806.214,1733.9005000000002,0.08546284032376761,-0.0005477431355853657,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,2018-07-18,1848.0,1858.88,1831.27,1842.92,4861913,75.42974397702118,42.398718815052234,31.431786550126787,1823.798,1739.3075000000001,0.08098025644334439,-0.01625138367373513,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
