,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Economy - Monetary,topic_Technology,topic_Financial Markets,topic_Manufacturing,topic_Economy - Fiscal,topic_Energy & Transportation,topic_Finance,topic_Life Sciences,topic_IPO,topic_Earnings,topic_Retail & Wholesale,topic_Mergers & Acquisitions,topic_Real Estate & Construction,topic_Blockchain,topic_Economy - Macro
18,2018-02-20 16:00:00,40.555,40.909,40.4983,40.6352,11687392,62.57266914351218,0.6783857386081849,0.6796156135922443,40.66468,39.96904,0.0016293188658362823,0.0015085443162579093,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-02-21 04:00:00,40.5573,40.7225,40.4889,40.6965,313980,63.18728870479182,0.649695675134744,0.6736316259007442,40.69016,40.090430000000005,0.0046583620932263425,0.007015345299964393,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2018-02-21 08:00:00,40.6989,41.0693,40.6045,40.982,50206596,65.98866543498005,0.642588694634064,0.6674230396474082,40.785,40.21701,-0.002040627480774826,-0.015487287101654479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2018-02-21 12:00:00,40.982,41.0811,40.3473,40.3473,71800648,55.81907591717145,0.57906626039982,0.6497516837978907,40.6413,40.295635,-0.004888335326978299,-0.0026891514425996244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2018-02-21 16:00:00,40.3615,40.4559,40.2081,40.2388,12302868,54.27910444665137,0.5140436551120189,0.6226100780607164,40.57995999999999,40.371725,-0.00975508918376189,0.0065086433989085535,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2018-02-22 04:00:00,40.2388,40.5809,40.109,40.5007,444404,57.33863781906917,0.4781342788311278,0.5937149182147987,40.55306,40.451945,-0.0048112245524799535,0.012552869456577076,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2018-02-22 08:00:00,40.5113,41.041,40.4346,41.0091,49903936,62.57423134202961,0.485107453781076,0.5719934253280542,40.61558,40.553665,0.0006612659216240768,-0.006932607640742994,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2018-02-22 12:00:00,41.0103,41.0315,40.5361,40.7248,55667180,58.26781571702577,0.46236327513751974,0.5500673952899473,40.564139999999995,40.615595,0.00935626423577296,0.0023769300278944083,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2018-02-22 16:00:00,40.6989,40.8404,40.6989,40.8216,6942848,59.295006906064955,0.4469966021246137,0.5294532366568806,40.659,40.663844999999995,0.014483533306162144,0.0032360319046780273,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2018-02-23 04:00:00,40.8876,41.0056,40.8758,40.9537,306936,60.7160506755355,0.4404010993125169,0.5116428091880079,40.80198,40.715514999999996,0.011184991864338079,0.0061630573061775,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2018-02-23 08:00:00,40.9643,41.2392,40.9041,41.2061,51743184,63.34885471650208,0.45034933956728196,0.4993841152638627,40.943059999999996,40.75444,0.004803811836884941,0.005210393606771779,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2018-02-23 12:00:00,41.2109,41.4421,41.0952,41.4208,61262208,65.46888181803996,0.47013842421625185,0.4935349770543406,41.025400000000005,40.784639999999996,0.017090323341059976,-0.0004538782447465195,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2018-02-23 16:00:00,41.4067,41.4657,41.3571,41.402,8865764,65.11371138802626,0.47878527487609546,0.4905850366186916,41.16083999999999,40.81036,0.01421796303917544,0.005412781991208204,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2018-02-26 04:00:00,41.5247,41.6261,41.5034,41.6261,512568,67.38507641081087,0.4979805535995965,0.4920641400148726,41.32174,40.853179999999995,0.016418540937693127,0.013602042949015125,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2018-02-26 08:00:00,41.6285,42.2325,41.5412,42.1923,67588092,72.29335107834027,0.5525115491396804,0.5041536218398341,41.56946,40.906615,0.023933349673956217,0.0008390156497748436,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2018-02-26 12:00:00,42.1923,42.3245,42.0118,42.2277,56939468,72.57128150248954,0.5917627673076638,0.5216754509334001,41.77378,40.983645,0.019480550834363397,0.0003931068942899518,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2018-02-26 16:00:00,42.2254,42.2561,42.0555,42.2443,11396436,72.70952752736653,0.6170956274984505,0.5407594862464102,41.938480000000006,41.067405,0.020344427805420118,-0.002793276252654242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2018-02-27 04:00:00,42.2372,42.2443,42.0673,42.1263,385048,70.00833531638149,0.6204977757676033,0.5567071441506488,42.08334,41.14833,0.01201649926368309,0.001400550250081345,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2018-02-27 08:00:00,42.0862,42.5816,42.0862,42.1853,69288256,70.59652514688895,0.6207986295309738,0.5695254412267138,42.19518,41.204305,-0.0001659070493906789,-0.002574356470144701,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2018-02-27 12:00:00,42.1782,42.4472,42.0343,42.0767,62011280,67.95473005948568,0.6052964650489372,0.5766796459911585,42.17206,41.280865,-0.0035758518697441843,0.0023005606428259107,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2018-02-27 16:00:00,42.0885,42.224,42.0673,42.1735,9426224,69.06590745761176,0.5939748664940723,0.5801386900917413,42.16122,41.35778,-0.0016759657515926785,0.0002797965547085557,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2018-02-28 04:00:00,42.164,42.2277,42.0838,42.1853,175724,69.2060841206401,0.5792770343898965,0.5799663589513724,42.14942,41.43222,0.001400550250081345,0.0018987656837807787,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2018-02-28 08:00:00,42.1971,42.6135,42.1168,42.2654,52089988,70.19346567874351,0.5675499347710797,0.5774830741153139,42.17724,41.496390000000005,0.0018987656837807787,-0.005635815584378645,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2018-02-28 12:00:00,42.2655,42.584,42.0083,42.0272,53679848,63.65676524139825,0.5328925212831521,0.5685649635488815,42.145619999999994,41.580385,-0.0011764230559906386,0.0020201203030418835,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2018-02-28 16:00:00,42.0272,42.2903,42.0248,42.1121,21650500,64.9110130295947,0.5064390774247158,0.5561397863240484,42.152699999999996,41.67405,-0.0014558905473815997,-0.0047064857843707175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2018-03-01 04:00:00,42.3198,42.3198,41.7842,41.9139,445576,59.72870189110613,0.4641312330635472,0.5377380756719481,42.10078,41.74471,-0.006433520681374816,0.0038292785925433392,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2018-03-01 08:00:00,41.8904,42.4153,41.8314,42.0744,54667252,62.35005492381518,0.4384982355377005,0.5178901076450986,42.0786,41.797974999999994,-0.004519062874124069,-0.018954518662179343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2018-03-01 12:00:00,42.0767,42.098,40.7366,41.2769,111558336,46.24299766993556,0.3498000382107449,0.4842720937582279,41.8809,41.82558,-0.017852723950203764,0.0013712270059040854,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2018-03-01 16:00:00,41.2887,41.3595,41.258,41.3335,8839500,47.28386022638212,0.2808359230604509,0.4435848596186725,41.74216,41.851175,-0.01848874788956134,-0.014782198458877294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2018-03-02 04:00:00,41.1401,41.1401,40.7107,40.7225,734904,38.59604445332541,0.1748630587910185,0.38984049945314175,41.464240000000004,41.839614999999995,-0.028424937789134463,0.014426913868254898,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2018-03-02 08:00:00,40.7461,41.3548,40.6281,41.31,66507220,48.41133788277781,0.1367092413857165,0.33921424783965676,41.34346,41.84481,-0.018167817009868137,0.0067949648995400125,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2018-03-02 12:00:00,41.3029,41.5954,41.0811,41.5907,62365528,52.33194726608929,0.12765073212075606,0.2969015446958766,41.246719999999996,41.853305,0.007602315096337131,-0.0013055803340650263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2018-03-02 16:00:00,41.5742,41.5742,40.9656,41.5364,10712128,51.51633015581896,0.1147672763476919,0.26047469102623966,41.29862000000001,41.86002499999999,0.004908851173987205,-0.003974826898816564,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2018-03-05 04:00:00,41.5482,41.5954,41.3524,41.3713,447428,49.014948773938066,0.09019514118249106,0.22641878105748997,41.30618,41.847285,0.015932224200380762,0.011005213759296861,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2018-03-05 08:00:00,41.5129,41.862,41.1755,41.8266,46111324,55.4405022545662,0.1062358313957148,0.20238219112513495,41.527,41.82899999999999,0.012505446623093608,-0.002536663271697881,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2018-03-05 12:00:00,41.8266,41.9352,41.6355,41.7205,44878392,53.740794778734724,0.10912884131894174,0.18373152116389632,41.6091,41.803639999999994,0.0031208900066601597,0.00033796335135005684,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2018-03-05 16:00:00,41.7181,41.7582,41.6521,41.7346,9051228,53.94287891778842,0.11127659734062689,0.16924053639924247,41.63788,41.778155,0.004771718300093486,0.007010969315627724,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2018-03-06 04:00:00,41.8479,42.0343,41.8314,42.0272,256888,58.039403862149975,0.13503251334233113,0.1623989317878602,41.73604,41.773199999999996,0.015853985734071818,-0.006464860852019694,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2018-03-06 08:00:00,42.0201,42.0555,41.6049,41.7555,41156288,53.29877412705154,0.13043179210900036,0.15600550385208822,41.81287999999999,41.751709999999996,-0.0016998751990360272,-0.00168600543640951,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2018-03-06 12:00:00,41.7511,41.888,41.5553,41.6851,37820528,52.11106325546255,0.11972488183093333,0.14874937944785724,41.78458,41.73213,-0.0008485037331767975,-0.015509138757013763,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2018-03-06 16:00:00,41.6827,41.6874,40.9112,41.0386,7230328,42.70065257267778,0.05839924122183504,0.1306793518026528,41.648199999999996,41.675385,-0.016676810128765984,0.007244399175410532,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2018-03-07 04:00:00,41.2887,41.3949,41.1943,41.3359,549576,47.404351544172634,0.03340280779622873,0.111224043001368,41.56846,41.632915,-0.016448871207218163,-0.0027966005336765853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2018-03-07 08:00:00,41.3288,41.4893,41.2073,41.2203,44927020,45.8289987719718,0.004216396334044248,0.08982251366790325,41.40708,41.580659999999995,-0.012817473147250014,0.0017733980587233411,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2018-03-07 12:00:00,41.2203,41.4586,41.1165,41.2934,56158128,47.027812601749595,-0.012867161322468235,0.06928457866982896,41.314659999999996,41.543969999999995,-0.009396642925169951,-0.0006853395457869782,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2018-03-07 16:00:00,41.3029,41.3029,41.2462,41.2651,11591920,46.597875680550366,-0.028362630582442705,0.04975513681937463,41.23066,41.50162,0.005519194124555815,0.0038894853035618127,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2018-03-08 04:00:00,41.2887,41.4515,41.2651,41.4256,254080,49.422006708253754,-0.02737631583647726,0.03432884628820425,41.30806,41.477205,0.0021700265386745965,0.004726545903982027,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,2018-03-08 08:00:00,41.3784,41.6403,41.3052,41.6214,37746632,52.70778529845074,-0.010672208091499158,0.02532863541226357,41.36516,41.454555,0.009730642426183156,0.0030609253893429944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2018-03-08 12:00:00,41.6261,41.7889,41.5388,41.7488,40523488,54.76687251068646,0.012699639379256666,0.02280283620566219,41.47086,41.47815,0.011028396789801942,0.0006778637948874344,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2018-03-08 16:00:00,41.7464,41.7771,41.7134,41.7771,5753684,55.233148796078666,0.03312374051014899,0.024867017066559548,41.5676,41.500330000000005,0.012407579286128012,0.00016994956567106811,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2018-03-09 04:00:00,41.7771,41.8526,41.7417,41.7842,145700,55.357483389021034,0.049314432387504326,0.029756500130748507,41.67142,41.553415,0.008656482947742461,0.01315569042843956,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,2018-03-09 08:00:00,41.7842,42.3811,41.6426,42.3339,48407344,63.75162108913189,0.10528817180836825,0.044862834466272455,41.85308,41.604609999999994,0.017118597644480982,0.002955078554066626,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,2018-03-09 12:00:00,42.3339,42.4684,42.2136,42.459,54116388,65.34847796194146,0.157921863128891,0.06747464019879616,42.0206,41.648025000000004,0.017011267389721363,-0.0006123554487860172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2018-03-09 16:00:00,42.4637,42.4684,42.2646,42.433,10888056,64.71043133195542,0.19528533224750078,0.0930367786085371,42.157439999999994,41.692855,0.015699988749817484,0.004449367237763013,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,2018-03-12 04:00:00,42.492,42.7043,42.492,42.6218,375304,67.21378146617616,0.23739420027776958,0.12190826294238359,42.32638,41.75538,0.020045854653194306,0.006834530686174567,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,2018-03-12 08:00:00,42.6218,42.9875,42.4991,42.9131,57767968,70.67077816822045,0.2909177384749597,0.15571015804889882,42.55216,41.809705,0.013681706622824752,-0.0008505561238875137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,2018-03-12 12:00:00,42.9131,43.0323,42.7185,42.8766,53872176,69.6793780537839,0.3266251517237606,0.1898931567838712,42.660700000000006,41.86751,0.009835370592807147,0.0008792674792310606,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,2018-03-12 16:00:00,42.8766,42.9379,42.8742,42.9143,6342240,70.1452385297319,0.3538862287508877,0.2226917711772745,42.751760000000004,41.926495,0.011342587137369353,0.0004404126363473093,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,2018-03-13 04:00:00,42.8223,42.9639,42.8223,42.9332,259044,70.39085010836774,0.3727194232450728,0.2526973015908342,42.851800000000004,41.971795,0.007306120342172262,-0.0002748455740545497,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,2018-03-13 08:00:00,42.9167,43.2942,42.7845,42.9214,50828844,70.00362753862377,0.38228594972062524,0.27861503121679243,42.91172,42.03009,0.00019341413228124438,-0.010829096907370106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,2018-03-13 12:00:00,42.9214,43.0677,42.2891,42.4566,56762844,56.758796407305326,0.3483464938285934,0.29256132373915267,42.82042,42.068664999999996,-0.009795552819020226,-0.0007230913450442245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,2018-03-13 16:00:00,42.4637,42.5014,42.2348,42.4259,7057316,56.005076109052816,0.31533698857040093,0.2971164567054023,42.73028,42.13803,-0.01138082177735622,0.006507817158858176,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
