,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Economy - Monetary,topic_Technology,topic_Financial Markets,topic_Manufacturing,topic_Economy - Fiscal,topic_Energy & Transportation,topic_Finance,topic_Life Sciences,topic_IPO,topic_Earnings,topic_Retail & Wholesale,topic_Mergers & Acquisitions,topic_Real Estate & Construction,topic_Blockchain,topic_Economy - Macro
12,2018-02-16 08:00:00,73.2115,73.29,72.657,72.85,27810200,61.49483732171694,0.835831410379015,0.5187165549761147,73.0478,70.880625,-0.0011448785537510053,-0.0057721345229923005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2018-02-16 12:00:00,72.863,73.061,72.328,72.4295,27665660,57.73284870887415,0.7901114278314196,0.5729955295471757,72.947,71.15375,-0.009009686952714424,-0.0012702006779005126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2018-02-16 16:00:00,72.4345,72.5,72.3375,72.3375,5008100,56.91251025129767,0.737947778509735,0.6059859793396876,72.79690000000001,71.415025,-0.011005913114810029,-0.001361672714705442,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2018-02-20 04:00:00,72.013,72.3,71.5,72.239,295940,55.995121600576404,0.6808116113373757,0.6209511057392252,72.6162,71.626975,-0.013465346534653366,0.023456858483644538,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2018-02-20 08:00:00,71.7,73.9925,71.7,73.9335,36327020,66.1144230236548,0.7634620602896547,0.6494532966493112,72.7579,71.868075,0.014873026767330044,-0.006972482027768012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2018-02-20 12:00:00,73.934,74.4385,72.7,73.418,47878220,61.482384232867844,0.778393756075161,0.6752413885344812,72.8715,72.07155,0.013647754022877434,0.0028194720640712934,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2018-02-20 16:00:00,73.4175,73.625,73.317,73.625,4521160,62.61504332715515,0.797734614527343,0.6997400337330536,73.1106,72.2853,0.017798513910489033,0.005772495755517859,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-02-21 04:00:00,73.6,74.05,73.45,74.05,188160,64.89739436838573,0.8376998499012416,0.7273319969666913,73.45309999999999,72.521575,0.02506956076357647,0.008021607022282273,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2018-02-21 08:00:00,73.595,74.8985,73.595,74.644,36423440,67.85151528121985,0.9068498223463024,0.7632355620426134,73.93409999999999,72.72692500000001,0.009609987353500271,-0.006671668184984769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2018-02-21 12:00:00,74.655,75.1745,74.085,74.146,43566800,63.06002479134872,0.910966184548613,0.7927816865438133,73.97659999999999,72.900075,0.009915824457217504,-0.003992123647937995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2018-02-21 16:00:00,74.146,74.15,73.85,73.85,3229880,60.33285601752281,0.8801973380170978,0.8102648168384703,74.063,73.05269999999999,0.0030560271646857817,0.0098171970209886,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2018-02-22 04:00:00,73.855,74.7245,73.8225,74.575,457740,64.3945343583548,0.9038947108141571,0.8289907956336077,74.253,73.22395,0.0070898041863607375,-0.00016761649346297425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2018-02-22 08:00:00,74.5785,75.127,74.2745,74.5625,29805200,64.27233880903788,0.9111630831102531,0.8454252531289368,74.3555,73.3615,-0.001091849311398163,-0.00446605196982397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2018-02-22 12:00:00,74.581,74.7195,73.788,74.2295,29877780,60.95395094816064,0.8799099493466969,0.8523221923724889,74.27260000000001,73.44527500000001,0.0011261565020366238,0.0031052344418323052,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2018-02-22 16:00:00,74.267,74.46,74.175,74.46,4129740,62.40102394568,0.863783876462449,0.8546145291904809,74.3354,73.53939999999999,0.008259986459038693,0.003223207091055613,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2018-02-23 04:00:00,74.75,74.889,74.5805,74.7,359580,63.901163107259904,0.8604510971205315,0.855781842776491,74.5054,73.621925,0.0016761649346295204,-0.0017336010709505523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2018-02-23 08:00:00,74.6625,74.894,74.325,74.5705,24093940,62.453213229160156,0.8377037503754963,0.8521662242962922,74.5045,73.703775,0.0001072925398155622,0.005759650263844396,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2018-02-23 12:00:00,74.581,75.0,74.4245,75.0,30499820,65.26444762740437,0.8445973818387671,0.8506524558047872,74.592,73.799375,0.010379970227470281,0.00024000000000001798,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2018-02-23 16:00:00,75.0,75.033,74.9545,75.018,4304160,65.38143187953807,0.8418092311978711,0.848883810883404,74.7497,73.89315,0.007493956486704256,0.007224932682822871,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2018-02-26 04:00:00,75.25,75.56,75.25,75.56,505800,68.78990411877447,0.8732679823345109,0.8537606451736254,74.9697,74.00989999999999,0.011512717536813932,0.004301217575436667,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2018-02-26 08:00:00,75.2755,76.142,75.2755,75.885,36611340,70.65561534636954,0.9138893060759301,0.8657863773540864,75.2067,74.16165,0.017627614136957792,0.0028002899123673597,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2018-02-26 12:00:00,75.8945,76.099,75.641,76.0975,26020460,71.84091489585538,0.9522520035249045,0.88307950258825,75.5121,74.34505,0.014633333333333276,0.001925161799007924,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2018-02-26 16:00:00,76.0975,76.245,75.8865,76.244,4912440,72.66079870250078,0.98314298296755,0.9030921986641101,75.7609,74.540375,0.016342744408008647,7.869471696131392e-05,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2018-02-27 04:00:00,76.45,76.45,75.9755,76.25,456700,72.69586262823663,0.9966200411295176,0.9217977671571916,76.0073,74.74092499999999,0.009131815775542673,-0.005927868852458995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2018-02-27 08:00:00,76.0,76.339,75.75,75.798,33091440,65.84465528234553,0.9597645164287485,0.929391117011503,76.0549,74.83415,-0.0011464716347104886,-0.00261220612681079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2018-02-27 12:00:00,75.806,75.982,75.3605,75.6,26991960,63.041819860661676,0.9041567461768096,0.9243442428445644,75.9979,74.94325,-0.006537665494924294,0.0026984126984128665,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2018-02-27 16:00:00,75.599,75.811,75.599,75.804,2907620,64.70866340131505,0.8665591285016347,0.9127872199759786,75.9392,75.0522,-0.005770945910497871,0.001998575273072678,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2018-02-28 04:00:00,76.0,76.0125,75.8605,75.9555,130740,65.93731919286573,0.8393124579184956,0.898092267564482,75.8815,75.147475,-0.0038622950819672264,0.0007438566002462288,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2018-02-28 08:00:00,75.9,76.435,75.707,76.012,24380060,66.40703050472695,0.8129076595081415,0.8810553459532139,75.8339,75.215875,0.0028232934905934037,-0.005124190917223603,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2018-02-28 12:00:00,76.026,76.325,75.6,75.6225,24278760,60.239938704060236,0.7518850093631926,0.8552212786352096,75.7988,75.28970000000001,0.0002976190476191576,0.002347185030910026,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2018-02-28 16:00:00,75.6225,75.8,75.62,75.8,11631040,61.973076610993196,0.7096662947554364,0.8261102818592551,75.83879999999999,75.3872,-5.276766397555033e-05,-0.0026385224274406704,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2018-03-01 04:00:00,76.5425,76.5425,75.35,75.6,210640,58.859776369786,0.6525471731139731,0.7913976601101987,75.798,75.43845,-0.004680372059956195,-0.0026388888888888573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2018-03-01 08:00:00,75.413,75.95,74.75,75.4005,29429660,55.84602248672315,0.5844447595987106,0.7500070800079012,75.68699999999998,75.48035,-0.008044782402778616,-0.010616640473206429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2018-03-01 12:00:00,75.4005,75.4245,73.25,74.6,55335120,45.72840324135172,0.46057027881498414,0.6921197197693177,75.4046,75.498875,-0.013521108135806204,0.002386058981233452,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2018-03-01 16:00:00,74.6725,74.8165,74.6,74.778,2894140,47.98502030362099,0.37246838898369106,0.6281894536121925,75.2357,75.51477500000001,-0.013482849604221525,-0.01608761935328573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2018-03-02 04:00:00,74.3125,74.3125,73.575,73.575,393580,36.83695902047191,0.2032322258510959,0.5431980080599732,74.7907,75.458525,-0.02678571428571419,0.011552837240910607,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2018-03-02 08:00:00,73.6,74.425,72.7505,74.425,48050700,46.32550401415072,0.13613002139278763,0.46178441072653614,74.5557,75.45125,-0.012937579989522607,0.007866980181390648,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2018-03-02 12:00:00,74.4215,75.0525,73.937,75.0105,39777840,51.70711608160382,0.12871228261327872,0.3951699851038847,74.4777,75.451775,0.0055026809651474995,0.0017597536344913234,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2018-03-02 16:00:00,75.0125,75.145,73.302,75.1425,4755700,52.85477759397316,0.1319637718018356,0.3425287424434749,74.58619999999999,75.458,0.004874428307791057,-0.0013973450444156876,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2018-03-05 04:00:00,75.18,75.475,75.0375,75.0375,195060,51.80023897008276,0.12463130581789983,0.29894925511835996,74.63810000000001,75.431875,0.019877675840978437,0.01013493253373321,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2018-03-05 08:00:00,75.3,75.8645,74.05,75.798,36350660,58.29109054927761,0.17813286317159793,0.27478597672900756,75.0827,75.427525,0.018448102116224385,0.005046307290429652,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2018-03-05 12:00:00,75.809,76.25,75.65,76.1805,29921500,61.12657034157735,0.24853285411056447,0.26953535220531893,75.43379999999999,75.431675,0.015597816305717327,0.0002559710162051143,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2018-03-05 16:00:00,76.149,76.2,76.066,76.2,4475260,61.27112114243378,0.3024128144860043,0.276110844661456,75.6717,75.429475,0.014073260804471577,0.005249343832020914,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2018-03-06 04:00:00,76.3485,76.667,76.3485,76.6,530960,64.21098646123454,0.37308899068344203,0.2955064738658532,75.9632,75.446975,0.020822921872397204,0.002095300261096611,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2018-03-06 08:00:00,76.6345,77.1065,76.33,76.7605,36569200,65.34763226580102,0.4370137556166753,0.3238079302160176,76.3078,75.49510000000001,0.012698224227551957,0.0012832120687071846,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2018-03-06 12:00:00,76.7605,76.9945,76.6535,76.859,19278140,66.060046431221,0.48997459702455615,0.3570412635777253,76.52000000000001,75.55805,0.008906478692053632,-0.015730103175945476,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2018-03-06 16:00:00,76.882,76.9005,75.6005,75.65,5475560,51.94408441420089,0.4294399332042502,0.3715209975030303,76.41389999999998,75.55035000000001,-0.0072178477690287846,0.00787838730998014,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2018-03-07 04:00:00,75.9855,76.2975,75.9,76.246,344500,56.84024060520952,0.42466274721164154,0.38214934744475254,76.4231,75.564875,-0.004621409921671038,0.004052671615560222,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2018-03-07 08:00:00,76.236,77.0945,76.05,76.555,25823740,59.16327791608176,0.44073004881616384,0.39386548771903485,76.4141,75.592025,-0.0026771581738000982,0.009013127816602351,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2018-03-07 12:00:00,76.548,77.295,76.359,77.245,22520000,63.843236535644714,0.5033385609129795,0.4157601023578238,76.51100000000001,75.67314999999999,0.005022183478837983,-0.0005825619781215652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2018-03-07 16:00:00,77.25,77.2675,77.2,77.2,6724820,63.333468595542904,0.5430650184143104,0.44122108556912115,76.5792,75.74314999999999,0.020489094514210215,0.004987046632124237,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2018-03-08 04:00:00,77.2505,77.637,77.25,77.585,317820,65.84611100065747,0.5987132114035205,0.47271951073600105,76.9662,75.8424,0.017561577000760664,-0.00013533543855115404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,2018-03-08 08:00:00,77.5875,77.744,77.325,77.5745,23720100,65.71385023782747,0.6346516735870438,0.5051059433062096,77.23190000000001,75.9511,0.013317222911632065,0.00011601750575263026,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2018-03-08 12:00:00,77.571,77.68,77.2625,77.5835,20547160,65.7773033627142,0.6562940394164514,0.535343562528258,77.4376,76.100275,0.004382160657647738,0.00021267408662906107,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2018-03-08 16:00:00,77.593,77.625,77.475,77.6,3908600,65.9018955047396,0.667087413904838,0.561692332803574,77.50859999999999,76.24137499999999,0.005181347150258864,0.0030798969072165505,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2018-03-09 04:00:00,77.7,77.849,77.6255,77.839,174380,67.73427927075113,0.6870071527330026,0.5867552967894598,77.6364,76.454575,0.0032738287040021685,0.006802502601523708,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,2018-03-09 08:00:00,77.7445,78.404,77.6695,78.3685,27597120,71.40108949559902,0.7370239606156588,0.6168090295546996,77.79310000000001,76.65174999999999,0.010235322174168004,0.007381792429356215,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,2018-03-09 12:00:00,78.369,78.947,78.3685,78.947,27458660,74.77408713100033,0.813959933052331,0.6562392102542259,78.0676,76.84857500000001,0.01757461315872577,-0.00019633424955989298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2018-03-09 16:00:00,78.9445,78.945,78.8765,78.9315,6595560,74.52048363793745,0.8637250404251802,0.6977363762884168,78.3372,77.038025,0.017158505154639236,0.005574453798546708,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,2018-03-12 04:00:00,79.5,79.642,79.35,79.3715,307500,76.91411017869078,0.9279714916098953,0.7437833993527125,78.69149999999999,77.254725,0.019688074101671393,0.007760972137354161,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,2018-03-12 08:00:00,79.4995,80.0135,79.11,79.9875,34491020,79.77826416449241,1.0168714577334157,0.7984010110288532,79.1212,77.46419999999999,0.020658810619062606,-0.0007813720893889986,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,2018-03-12 12:00:00,79.9745,80.2665,79.745,79.925,27094640,78.71124913235484,1.0699483946366541,0.8527104877504135,79.43249999999999,77.65142499999999,0.012388057810936326,0.0009383797309978625,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,2018-03-12 16:00:00,79.9195,80.048,79.9195,80.0,10483080,79.07295847038003,1.105322651245885,0.9032329204495078,79.6431,77.841425,0.013537054281243854,0.00517499999999993,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,2018-03-13 04:00:00,80.0005,80.525,80.0005,80.414,403340,80.99274405008866,1.1534668961534607,0.9532797155902983,79.9396,78.03212500000001,0.013134437424012546,-0.01305742781107766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,2018-03-13 08:00:00,80.435,80.8975,78.921,79.364,48567660,64.7649775616627,1.0942811404980972,0.9814800005718581,79.9381,78.16229999999999,-0.007794967963744237,0.0005355072828989726,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,2018-03-13 12:00:00,79.366,80.16,78.9005,79.4065,34493020,65.07004438842166,1.0388304072581747,0.9929500819091215,79.8219,78.289675,-0.006487331873631597,-0.002524982211783544,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,2018-03-13 16:00:00,79.409,79.45,79.0,79.206,3311060,62.32836723715683,0.9675532754347671,0.9878707206142506,79.6781,78.46747500000001,-0.009924999999999962,0.009816175542257,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,2018-03-14 04:00:00,79.9965,80.2,79.9075,79.9835,150940,67.96512031963726,0.9627059126052018,0.9828377590124409,79.6748,78.65435,-0.005353545402541737,-0.0037820300436965937,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2018-03-14 08:00:00,79.95,80.322,79.5655,79.681,28959000,63.95550972825393,0.92380605953241,0.9710314191164348,79.5282,78.81065,0.003994254321858737,-0.0016440556719921062,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
