,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Energy & Transportation,topic_Technology,topic_Blockchain,topic_Economy - Monetary,topic_Financial Markets,topic_Manufacturing,topic_Earnings,topic_Real Estate & Construction,topic_Finance,topic_Economy - Fiscal,topic_Retail & Wholesale,topic_Life Sciences,topic_IPO,topic_Mergers & Acquisitions,topic_Economy - Macro
10,2024-02-13,49917.28,50368.61,48300.95,49699.59,55551.56706,77.56137124553314,1619.5841166931714,805.0373305570911,48560.14199999999,44244.180499999995,-0.004360815405169416,0.04216493536465804,1,0.14309936363636364,0.1420067142857143,0.4194149610389611,0.015151506493506493,0.20822505194805194,0.31421697402597404,0.17850262337662337,0.5847676883116883,0.06320342857142858,0.11381172727272727,0.039393922077922076,0.3272726883116883,0.0081542987012987,0.008657999999999999,0.013419909090909092,0.006095610389610389,0.005619688311688312,0.002058688311688312
11,2024-02-14,49699.6,52043.71,49225.01,51795.17,57046.37401,81.78618466151056,1930.364279959147,1030.1027204375023,49492.621999999996,44835.8845,0.04216493536465804,0.001637797501195637,1,0.14233,0.17586724175824175,0.5148622967032966,0.005494505494505495,0.17710621978021976,0.26725475824175826,0.12019165934065934,0.505525901098901,0.03608058241758241,0.13532102197802198,0.05073259340659341,0.20274725274725275,0.0017419670329670328,0.005494505494505495,0.027838824175824173,0.0034839340659340657,0.004604637362637363,0.006967868131868131
12,2024-02-15,51795.17,52816.62,51314.0,51880.0,53816.03055,81.93446783942264,2158.62162405689,1255.8065011613799,50318.403999999995,45338.708999999995,0.001637797501195637,0.004705281418658558,1,0.16833374444444443,0.19330154444444445,0.44915486666666665,0.0,0.2472222111111111,0.32936227777777777,0.0684616,0.5299731777777777,0.0935185111111111,0.14624684444444444,0.060185188888888894,0.24444443333333332,0.0,0.010185188888888889,0.022222222222222223,0.0035226444444444445,0.0,0.0017613222222222222
13,2024-02-16,51880.01,52572.08,51566.0,52124.11,37772.25318,82.37903904632353,2332.329211323704,1471.1110431938446,51083.228,45838.882999999994,0.004705281418658558,-0.00923699224792518,0,0.16325404109589042,0.18758105479452056,0.4512652328767124,0.008447493150684932,0.11735157534246576,0.3571345616438356,0.1330228493150685,0.6299510273972603,0.12420089041095891,0.2551813561643836,0.027853876712328765,0.32739724657534247,0.004342986301369863,0.00958904109589041,0.05639269863013698,0.004342986301369863,0.0,0.0
14,2024-02-17,52124.1,52162.82,50625.0,51642.64,25674.00622,78.2869212122689,2403.437785833892,1657.5763917218542,51428.301999999996,46319.462,-0.00923699224792518,0.009585683458475325,1,0.14025579166666666,0.16239329166666666,0.4672355833333333,0.0,0.19444441666666668,0.453279,0.15430241666666666,0.5758086666666666,0.020833333333333332,0.08278241666666666,0.013888875,0.28472220833333334,0.0,0.013888875,0.013888875,0.006604958333333333,0.0,0.0
15,2024-02-18,51642.64,52377.0,51163.28,52137.67,21992.10363,79.41892143035471,2471.2496002127227,1820.311033420028,51915.91799999999,46761.2105,0.009585683458475325,-0.0069611856456185395,0,0.10828636842105262,0.124607,0.5364908947368421,0.0,0.07017542105263158,0.33675926315789473,0.10236415789473684,0.4012063157894737,0.0,0.008343105263157895,0.017543842105263156,0.22807015789473684,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
16,2024-02-19,52137.68,52488.77,51677.0,51774.73,29534.994319999998,76.27900478102016,2467.263647373198,1949.7015562106621,51911.83,47202.892,-0.0069611856456185395,0.009349928044047662,1,0.17929581395348837,0.20842979069767442,0.3946305348837209,0.0,0.1511627906976744,0.44732620930232553,0.13368590697674418,0.5265639767441861,0.046511627906976744,0.05726211627906976,0.023255813953488372,0.1511627906976744,0.01105946511627907,0.0,0.0,0.0,0.0,0.003686488372093023
17,2024-02-20,51774.74,52985.0,50760.37,52258.82,49614.47318,77.55372361055376,2474.6406513037946,2054.689375229289,51987.594,47686.833,0.009349928044047662,-0.007834658340927003,0,0.16094025396825398,0.17234203174603174,0.4092988253968254,0.002645507936507937,0.1679894126984127,0.40538846031746034,0.06948879365079365,0.5532144603174604,0.09126982539682539,0.12965041269841268,0.03703703174603175,0.3029100476190476,0.0,0.014550253968253967,0.03439153968253968,0.002516174603174603,0.005950428571428572,0.005032349206349206
18,2024-02-21,52258.82,52366.8,50625.0,51849.39,43079.40049,73.93488567651647,2419.5582395536476,2127.663148094161,51932.65,48125.1555,-0.007834658340927003,-0.010819220824005882,0,0.13163352,0.14284384,0.47583218000000005,0.005,0.31666664,0.3899928,0.10567586000000001,0.59352598,0.08666665999999999,0.10778884,0.01166666,0.18166664000000002,0.0,0.0,0.01833332,0.0,0.0,0.00317038
19,2024-02-22,51849.38,52065.78,50940.78,51288.42,35309.44574,69.17229432917095,2304.0794469909524,2162.9464078735195,51861.806,48529.5765,-0.010819220824005882,-0.010611947102289299,0,0.13934362068965517,0.14160736206896551,0.47442615517241377,0.005747120689655172,0.18821837931034482,0.36454979310344826,0.08778327586206897,0.5252348103448277,0.0919540172413793,0.18467936206896554,0.03017241379310345,0.1020114827586207,0.0,0.0,0.06465517241379311,0.012669103448275862,0.01401558620689655,0.0027330862068965516
20,2024-02-23,51288.42,51548.54,50521.0,50744.15,30545.79544,64.81018432571648,2143.929744020279,2159.1430751028715,51583.102,48916.2295,-0.010611947102289299,0.016239704478250294,1,0.15048486046511628,0.17877923255813954,0.4384393720930233,0.01705425581395349,0.2108526976744186,0.341281511627907,0.02510174418604651,0.41840890697674415,0.1294573488372093,0.17534527906976743,0.07441860465116279,0.051162790697674425,0.0,0.03565890697674419,0.03953488372093023,0.025373209302325575,0.00871806976744186,0.003686488372093023
21,2024-02-24,50744.15,51698.0,50585.0,51568.22,16560.4211,68.09120678255319,2059.7618599946,2139.266832081217,51541.8,49365.4965,0.016239704478250294,0.0031149029382824267,1,0.15048486046511628,0.17877923255813954,0.4384393720930233,0.01705425581395349,0.2108526976744186,0.341281511627907,0.02510174418604651,0.41840890697674415,0.1294573488372093,0.17534527906976743,0.07441860465116279,0.051162790697674425,0.0,0.03565890697674419,0.03953488372093023,0.025373209302325575,0.00871806976744186,0.003686488372093023
22,2024-02-25,51568.21,51958.55,51279.8,51728.85,18721.63159,68.70374310612269,1983.1590806583044,2108.0452817966348,51435.806,49816.504,0.0031149029382824267,0.05311581448263403,1,0.15048486046511628,0.17877923255813954,0.4384393720930233,0.01705425581395349,0.2108526976744186,0.341281511627907,0.02510174418604651,0.41840890697674415,0.1294573488372093,0.17534527906976743,0.07441860465116279,0.051162790697674425,0.0,0.03565890697674419,0.03953488372093023,0.025373209302325575,0.00871806976744186,0.003686488372093023
23,2024-02-26,51728.85,54910.0,50901.44,54476.47,51256.72199,76.87957528900992,2119.72591644145,2110.381408725598,51961.222,50385.38,0.05311581448263403,0.04700873606531397,1,0.15048486046511628,0.17877923255813954,0.4384393720930233,0.01705425581395349,0.2108526976744186,0.341281511627907,0.02510174418604651,0.41840890697674415,0.1294573488372093,0.17534527906976743,0.07441860465116279,0.051162790697674425,0.0,0.03565890697674419,0.03953488372093023,0.025373209302325575,0.00871806976744186,0.003686488372093023
24,2024-02-27,54476.48,57588.15,54450.13,57037.34,67194.98561999999,81.68263614912712,2406.85223032919,2169.6755730463165,53111.00600000001,51019.76700000001,0.04700873606531397,0.09458295215029322,1,0.15048486046511628,0.17877923255813954,0.4384393720930233,0.01705425581395349,0.2108526976744186,0.341281511627907,0.02510174418604651,0.41840890697674415,0.1294573488372093,0.17534527906976743,0.07441860465116279,0.051162790697674425,0.0,0.03565890697674419,0.03953488372093023,0.025373209302325575,0.00871806976744186,0.003686488372093023
25,2024-02-28,57037.35,64000.0,56691.85,62432.1,118763.46984,87.55016429864406,3034.7314536847844,2342.6867491740104,55448.596,51876.9395,0.09458295215029322,-0.020840561185672013,0,0.15048486046511628,0.17877923255813954,0.4384393720930233,0.01705425581395349,0.2108526976744186,0.341281511627907,0.02510174418604651,0.41840890697674415,0.1294573488372093,0.17534527906976743,0.07441860465116279,0.051162790697674425,0.0,0.03565890697674419,0.03953488372093023,0.025373209302325575,0.00871806976744186,0.003686488372093023
26,2024-02-29,62432.11,63676.35,60364.7,61130.98,78425.07603,80.82550131592714,3388.2827374684057,2551.8059468328897,57361.148,52576.85,-0.020840561185672013,0.02056109684484042,1,0.15048486046511628,0.17877923255813954,0.4384393720930233,0.01705425581395349,0.2108526976744186,0.341281511627907,0.02510174418604651,0.41840890697674415,0.1294573488372093,0.17534527906976743,0.07441860465116279,0.051162790697674425,0.0,0.03565890697674419,0.03953488372093023,0.025373209302325575,0.00871806976744186,0.003686488372093023
27,2024-03-01,61130.99,63114.23,60777.0,62387.9,47737.93473,82.24431678226796,3726.9358203476586,2786.8319215358433,59492.958,53308.690500000004,0.02056109684484042,-0.006421437490282567,0,0.15048486046511628,0.17877923255813954,0.4384393720930233,0.01705425581395349,0.2108526976744186,0.341281511627907,0.02510174418604651,0.41840890697674415,0.1294573488372093,0.17534527906976743,0.07441860465116279,0.051162790697674425,0.0,0.03565890697674419,0.03953488372093023,0.025373209302325575,0.00871806976744186,0.003686488372093023
28,2024-03-02,62387.9,62433.19,61561.12,61987.28,25534.73659,80.2071588384782,3917.831816103804,3013.031900449436,60995.119999999995,53993.05500000001,-0.006421437490282567,0.018176148396896963,1,0.15048486046511628,0.17877923255813954,0.4384393720930233,0.01705425581395349,0.2108526976744186,0.341281511627907,0.02510174418604651,0.41840890697674415,0.1294573488372093,0.17534527906976743,0.07441860465116279,0.051162790697674425,0.0,0.03565890697674419,0.03953488372093023,0.025373209302325575,0.00871806976744186,0.003686488372093023
29,2024-03-03,61987.28,63231.88,61320.0,63113.97,28994.90903,81.58839207172484,4112.624954475672,3232.9505112546835,62210.445999999996,54652.89,0.018176148396896963,0.08130909844524137,1,0.15048486046511628,0.17877923255813954,0.4384393720930233,0.01705425581395349,0.2108526976744186,0.341281511627907,0.02510174418604651,0.41840890697674415,0.1294573488372093,0.17534527906976743,0.07441860465116279,0.051162790697674425,0.0,0.03565890697674419,0.03953488372093023,0.025373209302325575,0.00871806976744186,0.003686488372093023
30,2024-03-04,63113.97,68499.0,62300.0,68245.71,84835.16005,86.28351204789915,4627.742712978121,3511.908951599371,63373.16799999999,55580.195999999996,0.08130909844524137,-0.0662561793261438,0,0.1809895909090909,0.1799406103896104,0.43422707792207793,0.017207792207792207,0.21093072727272724,0.2592532402597403,0.06923369480519481,0.5353872012987013,0.048051948051948054,0.12370359090909092,0.04220778571428571,0.270454538961039,0.002058688311688312,0.0215367987012987,0.03896103896103896,0.001029344155844156,0.006640961038961038,0.005800824675324675
31,2024-03-05,68245.71,69000.0,59005.0,63724.01,132696.7813,69.47263002827545,4617.881780602787,3733.1035174000544,63891.774,56176.638,-0.0662561793261438,0.03687825044280779,1,0.12015639130434783,0.14724400724637682,0.48309089130434785,0.006038644927536232,0.22185989130434783,0.3306864492753623,0.08171902898550724,0.5256357971014493,0.0576086884057971,0.0829156884057971,0.02499999275362319,0.27499998550724636,0.0,0.01594202898550725,0.014492753623188406,0.0011486884057971014,0.0011486884057971014,0.007951036231884057
32,2024-03-06,63724.01,67641.1,62779.14,66074.04,78738.85491,72.47426549086907,4744.997326113822,3935.482279142808,64629.002,56886.33999999999,0.03687825044280779,0.011337735667442228,1,0.12359545454545454,0.1296686,0.4822231181818182,0.0,0.1942424090909091,0.3304213909090909,0.12688750000000001,0.5250377636363637,0.06090908181818182,0.05064984545454545,0.03363636363636364,0.27075756363636366,0.009562236363636364,0.009848481818181818,0.012424245454545456,0.0028821636363636364,0.0,0.0113099
33,2024-03-07,66074.04,67980.0,65551.0,66823.17,53059.8869,73.37305574177833,4850.274892242254,4118.440801762697,65596.18,57621.293000000005,0.011337735667442228,0.01946959415424332,1,0.1467050744680851,0.16657152127659575,0.4362609468085107,0.0,0.172340414893617,0.33292631914893617,0.12236510638297872,0.4856602765957447,0.08546097872340425,0.0730106914893617,0.04521276595744681,0.1617021170212766,0.001686372340425532,0.0047872340425531915,0.041134744680851064,0.005059117021276596,0.0011508404255319148,0.006745489361702128
34,2024-03-08,66823.18,69990.0,66082.66,68124.19,74261.932842,74.9055823542102,4981.268599126444,4291.006361235447,66598.224,58445.370500000005,0.01946959415424332,0.002775519239201163,1,0.15176146341463415,0.17847263414634146,0.4272421463414634,0.012601621951219513,0.16036582926829268,0.35175775609756094,0.17491328048780488,0.6247564024390244,0.08963412195121952,0.13123346341463415,0.03475609756097561,0.2898373902439024,0.0,0.0278455243902439,0.01910569512195122,0.0038663170731707314,0.0039044634146341464,0.0038663170731707314
35,2024-03-09,68124.2,68541.1,67861.1,68313.27,19872.89743,75.12961714742134,5042.215707378993,4441.248230464156,66611.736,59254.1505,0.002775519239201163,0.009406810711886537,1,0.1332326153846154,0.12402207692307693,0.4365177307692308,0.009615384615384616,0.2916666538461538,0.3736236153846154,0.13182265384615383,0.6151175769230769,0.08653846153846154,0.11700826923076922,0.0128205,0.2403846153846154,0.0,0.0,0.0128205,0.01219376923076923,0.006096884615384615,0.0
36,2024-03-10,68313.28,69887.61,68094.75,68955.88,38404.66835,75.91656042689942,5083.767479287642,4569.752080228854,67658.11,60113.208,0.009406810711886537,0.04527851721999632,1,0.11971465384615385,0.1885664230769231,0.45567965384615383,0.038461538461538464,0.22435896153846152,0.3913767307692308,0.09149665384615384,0.49664626923076927,0.09615384615384616,0.006096884615384615,0.05128203846153846,0.32051280769230767,0.006096884615384615,0.019230769230769232,0.019230769230769232,0.0,0.0,0.0
37,2024-03-11,68955.88,72800.0,67024.96,72078.1,75292.825726,79.33749411251938,5307.453597115928,4717.292383606269,68858.92199999999,61104.172,0.04527851721999632,-0.008686272251904659,0,0.15532319277108433,0.2160539638554217,0.5502927831325302,0.0,0.18554214457831325,0.29660569879518073,0.10636820481927711,0.5636266385542169,0.07108432530120483,0.07220921686746988,0.02991967469879518,0.23574295180722893,0.0,0.010441759036144577,0.021485939759036145,0.003819734939759036,0.0,0.0
38,2024-03-12,72078.1,73000.0,68620.82,71452.01,68783.546691,76.97625024156144,5372.277950433061,4848.289496971628,69784.69,62084.303,-0.008686272251904659,0.02267815838910625,1,0.15532319277108433,0.2160539638554217,0.5502927831325302,0.0,0.18554214457831325,0.29660569879518073,0.10636820481927711,0.5636266385542169,0.07108432530120483,0.07220921686746988,0.02991967469879518,0.23574295180722893,0.0,0.010441759036144577,0.021485939759036145,0.003819734939759036,0.0,0.0
39,2024-03-13,71452.0,73650.25,71333.31,73072.41,52659.711647000004,78.73984553355405,5491.1063987535235,4976.852877328008,70774.334,63173.5025,0.02267815838910625,-0.02303838069662678,0,0.15532319277108433,0.2160539638554217,0.5502927831325302,0.0,0.18554214457831325,0.29660569879518073,0.10636820481927711,0.5636266385542169,0.07108432530120483,0.07220921686746988,0.02991967469879518,0.23574295180722893,0.0,0.010441759036144577,0.021485939759036145,0.003819734939759036,0.0,0.0
40,2024-03-14,73072.4,73777.0,68555.0,71388.94,71757.628746,72.52436593379662,5387.3349961697895,5058.949301096364,71389.46800000001,64205.74199999999,-0.02303838069662678,-0.026461942143979122,0,0.15532319277108433,0.2160539638554217,0.5502927831325302,0.0,0.18554214457831325,0.29660569879518073,0.10636820481927711,0.5636266385542169,0.07108432530120483,0.07220921686746988,0.02991967469879518,0.23574295180722893,0.0,0.010441759036144577,0.021485939759036145,0.003819734939759036,0.0,0.0
41,2024-03-15,71388.94,72419.71,65600.0,69499.85,103334.03546,66.20859447602434,5093.941846041009,5065.947810085294,71498.262,65102.3235,-0.026461942143979122,-0.06042056205876711,0,0.15532319277108433,0.2160539638554217,0.5502927831325302,0.0,0.18554214457831325,0.29660569879518073,0.10636820481927711,0.5636266385542169,0.07108432530120483,0.07220921686746988,0.02991967469879518,0.23574295180722893,0.0,0.010441759036144577,0.021485939759036145,0.003819734939759036,0.0,0.0
42,2024-03-16,69499.84,70043.0,64780.0,65300.63,55926.95336,54.787132489073485,4471.044285728814,4946.967105213998,70142.768,65780.9125,-0.06042056205876711,0.04736324902225286,1,0.15532319277108433,0.2160539638554217,0.5502927831325302,0.0,0.18554214457831325,0.29660569879518073,0.10636820481927711,0.5636266385542169,0.07108432530120483,0.07220921686746988,0.02991967469879518,0.23574295180722893,0.0,0.010441759036144577,0.021485939759036145,0.003819734939759036,0.0,0.0
43,2024-03-17,65300.64,68904.4,64533.0,68393.48,49742.21589,60.22900870669912,4178.790136928903,4793.331711556979,69531.062,66476.763,0.04736324902225286,-0.011455624132592601,0,0.15532319277108433,0.2160539638554217,0.5502927831325302,0.0,0.18554214457831325,0.29660569879518073,0.10636820481927711,0.5636266385542169,0.07108432530120483,0.07220921686746988,0.02991967469879518,0.23574295180722893,0.0,0.010441759036144577,0.021485939759036145,0.003819734939759036,0.0,0.0
44,2024-03-18,68393.47,68956.0,66565.2,67609.99,55691.08088,58.31422211696869,3839.693921921229,4602.604153629829,68438.57800000001,67005.39550000001,-0.011455624132592601,-0.08390165417862072,0,0.15532319277108433,0.2160539638554217,0.5502927831325302,0.0,0.18554214457831325,0.29660569879518073,0.10636820481927711,0.5636266385542169,0.07108432530120483,0.07220921686746988,0.02991967469879518,0.23574295180722893,0.0,0.010441759036144577,0.021485939759036145,0.003819734939759036,0.0,0.0
45,2024-03-19,67610.0,68124.11,61555.0,61937.4,101005.32487,46.730508982050154,3077.7487515087123,4297.633073205606,66548.26999999999,66980.6605,-0.08390165417862072,0.09530768162693293,1,0.15532319277108433,0.2160539638554217,0.5502927831325302,0.0,0.18554214457831325,0.29660569879518073,0.10636820481927711,0.5636266385542169,0.07108432530120483,0.07220921686746988,0.02991967469879518,0.23574295180722893,0.0,0.010441759036144577,0.021485939759036145,0.003819734939759036,0.0,0.0
46,2024-03-20,61937.41,68100.0,60775.0,67840.51,90420.58592,56.42992850737223,2916.612464131278,4021.4289513907406,66216.402,67316.137,0.09530768162693293,-0.034481462477213065,0,0.15532319277108433,0.2160539638554217,0.5502927831325302,0.0,0.18554214457831325,0.29660569879518073,0.10636820481927711,0.5636266385542169,0.07108432530120483,0.07220921686746988,0.02991967469879518,0.23574295180722893,0.0,0.010441759036144577,0.021485939759036145,0.003819734939759036,0.0,0.0
47,2024-03-21,67840.51,68240.47,64529.01,65501.27,53357.48002,52.36122899071863,2570.522296366842,3731.247620385961,66256.53,67471.8055,-0.034481462477213065,-0.026024380901316868,0,0.15532319277108433,0.2160539638554217,0.5502927831325302,0.0,0.18554214457831325,0.29660569879518073,0.10636820481927711,0.5636266385542169,0.07108432530120483,0.07220921686746988,0.02991967469879518,0.23574295180722893,0.0,0.010441759036144577,0.021485939759036145,0.003819734939759036,0.0,0.0
48,2024-03-22,65501.28,66649.62,62260.0,63796.64,51482.37821,49.55713640114436,2134.0934492993547,3411.81678616864,65337.162,67562.2735,-0.026024380901316868,0.003031037371247214,1,0.15532319277108433,0.2160539638554217,0.5502927831325302,0.0,0.18554214457831325,0.29660569879518073,0.10636820481927711,0.5636266385542169,0.07108432530120483,0.07220921686746988,0.02991967469879518,0.23574295180722893,0.0,0.010441759036144577,0.021485939759036145,0.003819734939759036,0.0,0.0
49,2024-03-23,63796.64,65999.0,63000.0,63990.01,26410.11409,49.88500052834385,1783.2673902088936,3086.106906976691,64613.16599999999,67606.0755,0.003031037371247214,0.05032004214407837,1,0.15532319277108433,0.2160539638554217,0.5502927831325302,0.0,0.18554214457831325,0.29660569879518073,0.10636820481927711,0.5636266385542169,0.07108432530120483,0.07220921686746988,0.02991967469879518,0.23574295180722893,0.0,0.010441759036144577,0.021485939759036145,0.003819734939759036,0.0,0.0
50,2024-03-24,63990.02,67628.69,63772.29,67209.99,31395.78015,55.116537313893,1744.946034622808,2817.8747325059144,65667.684,67554.28949999998,0.05032004214407837,0.039726534701165495,1,0.15532319277108433,0.2160539638554217,0.5502927831325302,0.0,0.18554214457831325,0.29660569879518073,0.10636820481927711,0.5636266385542169,0.07108432530120483,0.07220921686746988,0.02991967469879518,0.23574295180722893,0.0,0.010441759036144577,0.021485939759036145,0.003819734939759036,0.0,0.0
51,2024-03-25,67210.0,71150.0,66385.06,69880.01,53431.14486,58.94378432912324,1908.0298040682028,2635.9057468183723,66075.584,67862.0895,0.039726534701165495,0.0015453632591067024,1,0.17025227586206895,0.17930580459770115,0.4615098390804598,0.003831425287356322,0.24712642528735632,0.3133710229885058,0.08729732183908046,0.5250732988505746,0.04597701149425287,0.033822333333333336,0.030651333333333336,0.22413791954022988,0.0,0.003831425287356322,0.019157080459770114,0.0018220574712643678,0.005962459770114943,0.0036441149425287356
52,2024-03-26,69880.0,71561.1,69280.0,69988.0,38934.38417,59.09570705301803,2022.672645610117,2513.2591265767214,66972.93,68057.7875,0.0015453632591067024,-0.007401411670572067,0,0.1760228148148148,0.15390664197530865,0.47148117283950614,0.004526753086419753,0.23497940740740741,0.30232674074074073,0.06324179012345679,0.5531375308641976,0.10740739506172839,0.07796216049382716,0.058024691358024696,0.1893003950617284,0.007751617283950616,0.012345679012345678,0.03539095061728395,0.003914049382716049,0.0032925679012345676,0.003914049382716049
53,2024-03-27,69987.99,71769.54,68359.18,69469.99,49119.35685,57.98725813848236,2048.1194001445547,2420.231181290288,68107.6,68190.12849999999,-0.007401411670572067,0.018865844086057848,1,0.13468883823529412,0.12271692647058824,0.42264566176470586,0.014705882352941176,0.11887254411764706,0.36110523529411764,0.044562,0.4716288529411765,0.0821078382352941,0.06133011764705883,0.01225489705882353,0.28799019117647057,0.004662323529411765,0.011029411764705883,0.017156867647058822,0.006902382352941176,0.0,0.0023311617647058824
54,2024-03-28,69469.99,71552.06,68903.62,70780.6,35439.03239,60.030001904509014,2149.266009535975,2366.0381469394256,69465.71800000001,68322.949,0.018865844086057848,-0.01314004119772949,0,0.12804734653465347,0.1537471683168317,0.37127649504950494,0.019306930693069307,0.23663363366336632,0.28384048514851484,0.06057936633663366,0.4940205643564356,0.04603959405940594,0.1002270297029703,0.038613851485148516,0.20775576237623763,0.003138990099009901,0.04405939603960396,0.03135312871287129,0.006277980198019802,0.00929429702970297,0.0015694950495049504
55,2024-03-29,70780.6,70916.16,69009.0,69850.54,25445.08353,57.87930911387014,2129.8260481242905,2318.795727176399,69993.828,68399.8125,-0.01314004119772949,-0.0038419173280550556,0,0.14416804444444445,0.18065375555555557,0.48496088888888883,0.0,0.2007407111111111,0.2752526,0.06846084444444443,0.48366400000000004,0.034074066666666666,0.07364302222222222,0.04148146666666667,0.25259257777777777,0.0,0.0,0.026666644444444446,0.0100332,0.013041422222222224,0.0035226444444444445
