,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Energy & Transportation,topic_Technology,topic_Blockchain,topic_Economy - Monetary,topic_Financial Markets,topic_Manufacturing,topic_Earnings,topic_Real Estate & Construction,topic_Finance,topic_Economy - Fiscal,topic_Retail & Wholesale,topic_Life Sciences,topic_IPO,topic_Mergers & Acquisitions,topic_Economy - Macro
10,2024-02-13,2659.99,2686.12,2590.0,2639.99,502447.745,71.34684739507941,56.9684481019317,18.118704737506647,2558.798,2373.382,-0.0075188252587415905,0.05106837525899732,1,0.15782742222222224,0.12146935555555556,0.2637560222222222,0.0,0.18962959999999998,0.4746360666666667,0.054649977777777775,0.43617488888888895,0.06740737777777778,0.047966555555555554,0.0044444444444444444,0.2007407111111111,0.010430266666666665,0.0,0.0044444444444444444,0.006907622222222222,0.012019888888888889,0.0035226444444444445
11,2024-02-14,2639.99,2786.0,2618.4,2774.81,461670.69440000004,77.2309851774202,76.57824072686253,29.810611935377825,2616.448,2401.1904999999997,0.05106837525899732,0.017219196990064356,1,0.13843853846153847,0.12458271794871795,0.2887754871794872,0.0,0.09829058974358974,0.43526723076923074,0.08492023076923076,0.3608416923076923,0.04273502564102564,0.038906666666666666,0.02136751282051282,0.2008546923076923,0.0,0.02136751282051282,0.0,0.0,0.0,0.004064589743589743
12,2024-02-15,2774.8,2867.65,2759.25,2822.59,481689.1874,78.88584295072732,94.88086183497853,42.824661915297966,2680.918,2428.936,0.017219196990064356,-0.007365575588378026,0,0.16682776315789474,0.15558989473684212,0.2561743684210526,0.0,0.1118421052631579,0.4717746578947369,0.04492778947368421,0.35681536842105266,0.05263157894736842,0.10258673684210526,0.03289473684210526,0.17763157894736842,0.0,0.0,0.019736842105263157,0.004171552631578947,0.0,0.0
13,2024-02-16,2822.58,2857.4,2740.0,2801.8,378070.8037,76.28769455668689,106.4807973261236,55.55588899746309,2739.8360000000002,2455.629,-0.007365575588378026,-0.005664215861232225,0,0.13359645714285714,0.08615988571428572,0.28832825714285715,0.007142857142857143,0.06666665714285715,0.4798480285714286,0.05520731428571428,0.5278834857142858,0.03809522857142857,0.15933062857142857,0.007142857142857143,0.28095237142857143,0.0,0.0,0.0,0.009058228571428571,0.0030908285714285715,0.0
14,2024-02-17,2801.81,2804.21,2719.01,2785.93,243302.8759,74.2766381982213,113.08962658754945,67.06263651548036,2765.024,2482.0804999999996,-0.005664215861232225,0.034196839116560795,1,0.16082453846153846,0.07848592307692306,0.17489853846153844,0.0,0.11538461538461539,0.541575923076923,0.0835053846153846,0.5133027692307692,0.0,0.02438753846153846,0.0,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.0
15,2024-02-18,2785.92,2895.0,2764.25,2881.2,367987.8833,78.0222067974297,124.57859963752617,78.56582913988953,2813.266,2510.2605,0.034196839116560795,0.022074135776759762,1,0.09152,0.140092875,0.32719475,0.0,0.125,0.39848275,0.07848512499999999,0.455653875,0.0,0.019814875,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.0
16,2024-02-19,2881.2,2984.52,2856.93,2944.8,446451.0401,80.10488476235723,137.23373693152507,90.29941069821665,2847.264,2540.35,0.022074135776759762,0.023774110296115092,1,0.14009238461538462,0.15460373076923076,0.3903602692307692,0.0,0.15384615384615385,0.47725188461538465,0.017365153846153846,0.3227156153846154,0.0,0.04813465384615385,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.006096884615384615
17,2024-02-20,2944.8,3033.09,2874.56,3014.81,634681.7471,82.11414167543926,151.1696566127889,102.4734598811311,2885.708,2576.9335,0.023774110296115092,-0.01555985285971584,0,0.13127240476190477,0.10651857142857142,0.34401421428571427,0.0,0.09523809523809523,0.4880384523809524,0.03244497619047619,0.3750927142857143,0.011904761904761904,0.045542428571428574,0.03571428571428571,0.17857142857142858,0.0,0.0,0.03571428571428571,0.0037742619047619044,0.0,0.0
18,2024-02-21,3014.81,3017.15,2868.0,2967.9,595955.0033,76.53653545001825,156.62327281192347,113.30342246728958,2918.9280000000003,2610.1144999999997,-0.01555985285971584,0.001179285016341458,1,0.11940875609756098,0.08783558536585365,0.2644263170731707,0.006097560975609756,0.2784552682926829,0.44774585365853653,0.08342480487804878,0.4094644390243903,0.08739836585365854,0.0993680487804878,0.0,0.17479673170731708,0.0038663170731707314,0.024390243902439025,0.014227634146341463,0.02163736585365854,0.0,0.007732634146341463
19,2024-02-22,2967.91,3036.02,2906.51,2971.4,563525.9936,76.66389909552153,159.39037071367375,122.52081211656642,2956.022,2643.2315,0.001179285016341458,-0.016544389849902474,0,0.13702735,0.09836185,0.3406377,0.0,0.0875,0.354164775,0.04931755,0.36444204999999996,0.125,0.064244575,0.0,0.0625,0.0,0.0,0.0,0.0183702,0.003962975,0.0
20,2024-02-23,2971.4,2993.8,2906.05,2922.24,428826.5787,70.8468540669879,155.8203149875394,129.18071269076103,2964.23,2674.5190000000002,-0.016544389849902474,0.024084264126149835,1,0.10870164705882353,0.081154,0.3272543823529412,0.0058823529411764705,0.07941176470588236,0.40435870588235295,0.013804764705882351,0.37372,0.13823529411764707,0.08500635294117646,0.049999999999999996,0.1323529411764706,0.0,0.0,0.0058823529411764705,0.04903932352941176,0.003181735294117647,0.004662323529411765
21,2024-02-24,2922.25,3007.48,2906.4,2992.62,243854.0783,73.90016703122556,156.86189166948452,134.71694848650571,2973.7940000000003,2709.6605,0.024084264126149835,0.04008861800028085,1,0.22027325,0.117778375,0.28945775,0.0,0.166666625,0.5525995,0.0,0.467728875,0.041666625,0.09532049999999999,0.0,0.0,0.0,0.041666625,0.0,0.0,0.0,0.0
22,2024-02-25,2992.62,3122.0,2983.61,3112.59,412306.2237,78.10898280915302,165.46059828161287,140.86567844552715,2993.35,2750.1985,0.04008861800028085,0.020352825139192676,1,0.14142978571428572,0.09114878571428571,0.15085835714285714,0.0,0.03571428571428571,0.6480819999999999,0.14741842857142856,0.47329007142857143,0.21428571428571427,0.075349,0.0,0.10714285714285714,0.011322785714285714,0.0,0.0,0.011322785714285714,0.0,0.0
23,2024-02-26,3112.6,3196.0,3036.59,3175.94,546722.7747,79.94781669633699,175.36544707138182,147.7656321706981,3034.9579999999996,2790.3635,0.020352825139192676,0.020913493327959554,1,0.0970574,0.13081757142857142,0.35471994285714287,0.0,0.18666665714285713,0.44430702857142856,0.06671091428571428,0.35769639999999997,0.043809514285714286,0.0030908285714285715,0.015238085714285716,0.18190474285714286,0.0045291142857142854,0.014285714285714285,0.015238085714285716,0.0,0.0045291142857142854,0.0045291142857142854
24,2024-02-27,3175.95,3288.14,3160.02,3242.36,625939.1221,81.68490781894617,186.4256511423241,155.4976359650233,3089.15,2831.2264999999998,0.020913493327959554,0.04340665441221825,1,0.19011908163265306,0.17325461224489797,0.27472471428571427,0.006802714285714285,0.19047616326530614,0.541447306122449,0.03963769387755102,0.36806997959183674,0.07482991836734694,0.10496861224489795,0.01360542857142857,0.13605438775510204,0.0,0.006802714285714285,0.0,0.003235081632653061,0.0,0.009578816326530612
25,2024-02-28,3242.35,3488.0,3176.16,3383.1,947538.7660000001,84.70786744891387,204.19366685440355,165.23684214289935,3181.322,2879.4039999999995,0.04340665441221825,-0.012713192042800858,0,0.16223400000000002,0.10182558333333334,0.25948845833333334,0.0,0.15972220833333334,0.49011722916666667,0.053171500000000003,0.5356374791666666,0.010416666666666666,0.093634875,0.024305541666666666,0.2187499791666667,0.0033024791666666667,0.020833333333333332,0.024305541666666666,0.009406125,0.016476416666666667,0.0033024791666666667
26,2024-02-29,3383.11,3522.81,3300.0,3340.09,759698.1123,80.34360239820812,212.35648637977192,174.66077099027387,3250.8160000000003,2922.0805,-0.012713192042800858,0.02794535476588944,1,0.16045460377358492,0.10790558490566038,0.22671481132075474,0.0037735849056603774,0.08710690566037736,0.46069881132075474,0.05630381132075472,0.43778762264150944,0.09025156603773585,0.06155905660377359,0.057232698113207546,0.19088049056603773,0.0029909245283018865,0.0,0.0047169811320754715,0.005864962264150943,0.0,0.0
27,2024-03-01,3340.1,3450.0,3338.54,3433.43,412788.5773,82.45610141499367,223.7777667899063,184.48417015020036,3314.9840000000004,2968.7400000000002,0.02794535476588944,-0.0035037848448926656,0,0.13296326666666666,0.0603648,0.2735474666666667,0.016666666666666666,0.10555553333333334,0.4988072666666667,0.06183966666666666,0.46753433333333333,0.07777776666666666,0.0223686,0.0111111,0.3333333333333333,0.0,0.0111111,0.0111111,0.010567933333333333,0.0,0.0052839666666666665
28,2024-03-02,3433.42,3460.04,3390.01,3421.4,283984.9448,81.24419951772266,229.21623130736316,193.43058238163295,3364.076,3014.4495,-0.0035037848448926656,0.01941018296603736,1,0.165191,0.10612022222222223,0.2664617777777778,0.0,0.011111111111111112,0.5321002777777778,0.07316877777777779,0.4058356111111111,0.011111111111111112,0.06453572222222222,0.0,0.17777777777777778,0.03201605555555556,0.011111111111111112,0.011111111111111112,0.04082266666666667,0.052124333333333335,0.042770055555555554
29,2024-03-03,3421.39,3491.8,3360.0,3487.81,341631.531,82.75133626846869,236.1626495896171,201.97699582322977,3413.166,3055.8405,0.01941018296603736,0.040125465550015615,1,0.23897658333333335,0.20123541666666667,0.29396808333333335,0.0,0.29861108333333336,0.5044941666666667,0.0,0.34018675,0.02777775,0.06428416666666667,0.020833333333333332,0.04861108333333333,0.0,0.0,0.020833333333333332,0.0,0.0,0.0
30,2024-03-04,3487.8,3640.94,3423.78,3627.76,715360.6361,85.41172501854821,250.07779041372396,211.59715474132864,3462.0979999999995,3105.2290000000003,0.040125465550015615,-0.020428584029814623,0,0.14144542307692307,0.15108538461538462,0.32515482692307696,0.004807692307692308,0.12179486538461538,0.3845825576923077,0.04884709615384615,0.40940167307692304,0.04326923076923077,0.040228269230769234,0.011217942307692307,0.19391025,0.0,0.08173076923076923,0.004807692307692308,0.0030484423076923076,0.012434384615384616,0.0030484423076923076
31,2024-03-05,3627.75,3822.04,3200.0,3553.65,1392904.864,78.50641199829246,252.21816809171332,219.7213574114056,3504.81,3144.1710000000003,-0.020428584029814623,0.07455433146201784,1,0.144355375,0.098114225,0.27188724999999997,0.0,0.12083332499999999,0.4888782,0.048202675,0.33501405,0.025,0.04069545,0.0125,0.14583332499999999,0.0,0.041666675,0.004166675,0.0,0.0,0.003962975
32,2024-03-06,3553.66,3900.0,3499.4,3818.59,969494.71,83.60842861180697,272.1556358668713,230.20821310249875,3581.8419999999996,3193.971,0.07455433146201784,0.013138357351797358,1,0.12398986046511629,0.11198267441860464,0.3626545348837209,0.0,0.13372093023255813,0.4925351627906977,0.025132651162790696,0.40294446511627907,0.005813953488372093,0.014186348837209303,0.029069767441860465,0.29069767441860467,0.003686488372093023,0.005813953488372093,0.0,0.003686488372093023,0.0,0.003686488372093023
33,2024-03-07,3818.58,3933.81,3735.0,3868.76,540780.675,84.365269523076,288.6768355668737,241.90193759537374,3671.314,3247.3190000000004,0.013138357351797358,0.0037738190014371398,1,0.1316682777777778,0.10619033333333333,0.26967383333333333,0.0,0.17592591666666665,0.4541380277777778,0.07214102777777778,0.37010405555555553,0.05092591666666667,0.004403305555555555,0.027777777777777776,0.18055555555555555,0.0,0.0,0.00925925,0.0,0.0,0.0
34,2024-03-08,3868.76,3993.75,3820.0,3883.36,646399.2589,84.58828166648182,299.49570330258075,253.42069073681517,3750.4240000000004,3302.1904999999997,0.0037738190014371398,0.0056265708046638885,1,0.13992819444444446,0.11517672222222222,0.30883544444444444,0.013888888888888888,0.16666666666666666,0.33369852777777775,0.04395502777777778,0.5241021666666668,0.027777777777777776,0.10600961111111111,0.03935186111111111,0.2708333333333333,0.0,0.01851852777777778,0.01851852777777778,0.004403305555555555,0.0,0.004403305555555555
35,2024-03-09,3883.37,3942.0,3870.01,3905.21,254839.1386,84.9346207088848,306.3019876732619,263.9969501241045,3805.9139999999998,3353.3909999999996,0.0056265708046638885,-0.006847263015305249,0,0.1397745,0.0782439,0.21161449999999998,0.025,0.175,0.6308635,0.189652,0.6256431,0.175,0.1265691,0.0,0.425,0.0,0.0,0.0,0.0,0.0,0.0
36,2024-03-10,3905.2,3964.67,3791.26,3878.47,356664.68,82.49144913593173,306.0108202978895,272.3997241588615,3870.8779999999997,3400.0745,-0.006847263015305249,0.0480421403285316,1,0.1485527,0.1323894,0.2590671,0.0,0.05,0.5676246,0.0,0.5494365,0.0,0.0,0.0,0.5,0.0,0.05,0.0,0.0,0.0,0.0
37,2024-03-11,3878.47,4086.23,3722.95,4064.8,721554.5139,85.59988104792885,317.1593265388615,281.3516446348615,3920.1200000000003,3452.5739999999996,0.0480421403285316,-0.02087187561503645,0,0.18444560784313727,0.14641435294117647,0.32804221568627456,0.0,0.13562090196078433,0.4082528235294117,0.015419607843137255,0.42973813725490195,0.0179738431372549,0.041975490196078435,0.014705882352941176,0.12581698039215686,0.0,0.0,0.0,0.0,0.005229372549019608,0.0031082156862745096
38,2024-03-12,4064.8,4093.92,3828.98,3979.96,632787.3941,78.7447563456042,315.51169665313955,288.1836550385171,3942.3599999999997,3503.1770000000006,-0.02087187561503645,0.006238756168403636,1,0.16130431707317075,0.14791136585365852,0.3034295853658536,0.012195121951219513,0.20528451219512195,0.5382409512195122,0.039697756097560974,0.5286986341463414,0.06300809756097561,0.0038663170731707314,0.016260146341463413,0.24999995121951218,0.0,0.0,0.014227634146341463,0.0,0.023440048780487808,0.0
39,2024-03-13,3979.97,4083.0,3932.23,4004.79,482305.7766,79.26804720966953,312.6059843876519,293.06812090834404,3966.6459999999997,3554.8464999999997,0.006238756168403636,-0.030735694006427394,0,0.14730908108108107,0.13060035135135137,0.33402140540540537,0.0,0.16666664864864866,0.4173722702702703,0.02868937837837838,0.32337486486486483,0.049549540540540546,0.029882459459459457,0.04054054054054054,0.07657656756756757,0.0,0.009009,0.009009,0.0,0.0,0.0
40,2024-03-14,4004.79,4010.98,3723.0,3881.7,648237.5244999999,70.05980518190475,296.9478225342059,293.8440612335164,3961.9440000000004,3602.8195,-0.030735694006427394,-0.03594043846768158,0,0.1417776904761905,0.09607490476190476,0.322014119047619,0.0,0.02460316666666667,0.4801987857142857,0.021925142857142855,0.24992352380952382,0.08412697619047618,0.008576547619047619,0.02857142857142857,0.1198412619047619,0.0037742619047619044,0.0,0.004761904761904762,0.0,0.0,0.0
41,2024-03-15,3881.69,3934.02,3570.0,3742.19,947537.4071,61.35962032467851,270.16700828966395,289.1086506447459,3934.6879999999996,3640.298,-0.03594043846768158,-0.05854860389237315,0,0.13070235897435897,0.02779830769230769,0.2672645384615384,0.004273512820512821,0.18376069230769232,0.5001031025641026,0.09935128205128205,0.369868,0.004273512820512821,0.038617974358974363,0.02564102564102564,0.14529915384615386,0.0,0.04273505128205128,0.004273512820512821,0.0,0.0,0.0
42,2024-03-16,3742.19,3781.12,3468.8,3523.09,548288.1569000001,50.70917388461143,228.62799988394363,277.01252049258545,3826.346,3660.8229999999994,-0.05854860389237315,0.03452083256459515,1,0.17562263636363637,0.11744936363636362,0.20198009090909091,0.0,0.1893939090909091,0.5247745454545455,0.06680072727272728,0.43226309090909093,0.053030272727272725,0.08340327272727273,0.06818181818181818,0.14393936363636364,0.0,0.0,0.0,0.04104490909090909,0.009834454545454546,0.0
43,2024-03-17,3523.09,3678.68,3412.0,3644.71,517790.9936,55.34282856807535,203.17962577822072,262.2459415497125,3759.296,3684.2614999999996,0.03452083256459515,-0.03409050377121914,0,0.1893451111111111,0.14077044444444445,0.23219244444444445,0.0,0.4444444444444444,0.6079797777777778,0.01761322222222222,0.28891633333333333,0.16666666666666666,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.03453811111111111,0.0,0.0
44,2024-03-18,3644.7,3645.02,3454.09,3520.46,570901.2851,50.15540845325319,171.01432269506677,243.99961777878335,3662.4300000000003,3698.1665000000003,-0.03409050377121914,-0.10277634172806971,0,0.1884215319148936,0.11777917021276596,0.24267170212765957,0.0,0.15602836170212767,0.5033367659574468,0.03219151063829787,0.4555304893617021,0.03546097872340426,0.0312131914893617,0.007092191489361702,0.11347517021276594,0.0,0.007092191489361702,0.0,0.0,0.0,0.003372744680851064
45,2024-03-19,3520.47,3548.09,3150.88,3158.64,1049629.6936,38.76152485231617,115.00157158780894,218.20000854058847,3517.818,3686.9435000000003,-0.10277634172806971,0.11330509333130734,1,0.12935226086956522,0.07377278260869566,0.2795380434782609,0.0,0.0978260652173913,0.3642358043478261,0.07669860869565218,0.509342847826087,0.0289855,0.03543671739130434,0.0,0.2971014347826087,0.0,0.018115934782608697,0.014492739130434782,0.0,0.003446065217391304,0.0
46,2024-03-20,3158.65,3535.24,3056.56,3516.53,1207322.8201,50.69322392923477,98.35600793867206,194.23120842020518,3472.686,3695.7655000000004,0.11330509333130734,-0.0067339109861142,0,0.12445816279069769,0.11333439534883721,0.35432851162790696,0.0,0.16472867441860464,0.3836545581395349,0.01105946511627907,0.4416930465116279,0.036821697674418605,0.026942232558139538,0.0,0.21511627906976744,0.0,0.031007744186046515,0.01744186046511628,0.0,0.0,0.0
47,2024-03-21,3516.53,3587.32,3412.0,3492.85,602755.2072,49.999068610531246,82.30474288093092,171.84591531235034,3466.6380000000004,3698.7365,-0.0067339109861142,-0.04480581759880897,0,0.18475576923076922,0.12565497435897435,0.2862193333333333,0.0,0.10256410256410256,0.5017881282051282,0.08261574358974359,0.48438276923076923,0.02136751282051282,0.03767433333333333,0.00641025641025641,0.34188033333333334,0.004064589743589743,0.01495725641025641,0.0,0.03319097435897436,0.0,0.0
48,2024-03-22,3492.84,3542.52,3250.0,3336.35,558848.888,45.558920137622,56.30668914189164,148.7380700782586,3404.9660000000003,3694.4840000000004,-0.04480581759880897,-0.0020441500442098803,0,0.09916551515151516,0.009907878787878785,0.3764910909090909,0.007575757575757576,0.08333333333333333,0.38922345454545454,0.00960721212121212,0.44582845454545456,0.007575757575757576,0.030302727272727273,0.030303030303030304,0.26515151515151514,0.0,0.0,0.0,0.0,0.0,0.00480360606060606
49,2024-03-23,3336.35,3435.48,3270.08,3329.53,323675.9448,45.36983495651388,34.75212636467404,125.94088133554169,3366.78,3686.5699999999997,-0.0020441500442098803,0.03767799058725996,1,0.10251688888888888,0.12718233333333334,0.39898944444444445,0.0,0.0,0.5489877777777777,0.05215133333333333,0.5772561111111112,0.0,0.0,0.0,0.4444444444444444,0.01761322222222222,0.0,0.0,0.0,0.0,0.0
50,2024-03-24,3329.53,3471.22,3298.76,3454.98,260824.1408,49.52007969074545,27.476020184635672,106.24790910536049,3426.048,3677.9309999999996,0.03767799058725996,0.03920138466792866,1,0.15300714285714287,0.12264685714285714,0.29158485714285715,0.0,0.21428571428571427,0.7649768571428571,0.08714471428571428,0.3612721428571429,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
51,2024-03-25,3454.99,3666.0,3420.12,3590.42,548577.6942,53.61703012924631,32.26658063976629,91.45164341224165,3440.826,3679.7695,0.03920138466792866,-0.0008606235482200297,0,0.18217585294117647,0.166023,0.2924245294117647,0.0,0.09558823529411764,0.42789849999999996,0.07838388235294118,0.3952394411764706,0.029411764705882353,0.0,0.03676470588235294,0.27205882352941174,0.004662323529411765,0.0,0.007352941176470588,0.0,0.004662323529411765,0.004662323529411765
52,2024-03-26,3590.43,3678.86,3542.62,3587.33,499013.8384,53.51032731478276,35.40566269846113,80.24244726948554,3459.722,3668.2064999999993,-0.0008606235482200297,-0.024012287690287737,0,0.18273313793103446,0.14817634482758618,0.3174586206896552,0.006896551724137932,0.16781606896551726,0.4182481379310345,0.03660368965517241,0.45772782758620695,0.09885055172413793,0.0037303103448275863,0.006896551724137932,0.16091951724137932,0.0,0.0,0.006896551724137932,0.021651068965517238,0.0,0.0
53,2024-03-27,3587.32,3665.84,3460.02,3501.19,443195.3297,50.493570691610614,30.59000718662992,70.31195925291442,3492.69,3649.828,-0.024012287690287737,0.016937098529357097,1,0.10584941176470587,0.10324879411764706,0.2726311470588235,0.0,0.04901961764705882,0.4923510294117647,0.02312941176470588,0.21158532352941178,0.06372549999999999,0.006305235294117647,0.004901970588235294,0.28431373529411763,0.004662323529411765,0.004901970588235294,0.004901970588235294,0.004662323529411765,0.0,0.0
54,2024-03-28,3501.2,3611.78,3465.0,3560.49,404654.03109999996,52.47973876317057,31.198937971530086,62.48935499663755,3538.882,3633.6845000000003,0.016937098529357097,-0.014253656097896639,0,0.16862153658536586,0.13047580487804877,0.3226334634146341,0.0,0.06300812195121952,0.46595968292682927,0.048114682926829265,0.3989487560975609,0.02642275609756098,0.012652048780487805,0.008130073170731706,0.3231707317073171,0.0,0.04878048780487805,0.018292682926829267,0.0,0.0,0.0038663170731707314
55,2024-03-29,3560.49,3584.37,3445.91,3509.74,323086.179,50.60843896529118,27.272043994212254,55.44589279615249,3549.834,3613.911,-0.014253656097896639,-0.0011681776997726212,0,0.12223213043478261,0.0643684347826087,0.28167752173913047,0.0,0.021739130434782608,0.28862608695652175,0.09530095652173913,0.40599865217391307,0.0,0.006892130434782608,0.043478260869565216,0.1956521739130435,0.0,0.0,0.0,0.0,0.0,0.006892130434782608
56,2024-03-30,3509.74,3565.81,3485.0,3505.64,216025.2634,50.45192182160655,23.55755960749093,49.06822615842018,3532.8779999999997,3595.2695,-0.0011681776997726212,0.03983580744172244,1,0.20589821428571428,0.12176207142857143,0.1777702142857143,0.010204071428571429,0.10544214285714285,0.5905092142857143,0.0,0.569234,0.06972785714285715,0.103678,0.010204071428571429,0.212585,0.0,0.010204071428571429,0.010204071428571429,0.022203071428571426,0.0,0.0
57,2024-03-31,3505.65,3655.32,3505.09,3645.29,243464.9877,55.50015322906668,31.51905976481703,45.558392879699554,3544.47,3574.2940000000003,0.03983580744172244,-0.038814470179327265,0,0.1674162857142857,0.133909,0.32422,0.0,0.047619,0.45012714285714284,0.08714471428571428,0.5228601428571429,0.0,0.038099714285714285,0.0,0.47619042857142857,0.0,0.047619,0.0,0.0,0.0,0.0
58,2024-04-01,3645.29,3645.95,3413.71,3503.8,408854.1225,49.947555992387656,26.11055920699846,41.668826145159336,3544.9919999999997,3550.486,-0.038814470179327265,-0.06417032935669853,0,0.09087988,0.03291568,0.28036172,0.0,0.08,0.36802532,0.018774479999999996,0.20783996,0.02,0.03994504,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.00634076
59,2024-04-02,3503.8,3505.6,3212.0,3278.96,623264.6476,42.646037516387025,3.639619348798078,34.06298478588708,3488.686,3514.1945,-0.06417032935669853,0.009719545221655634,1,0.10295460000000001,0.07790911111111111,0.24716895555555554,0.005555555555555556,0.09074073333333332,0.4911620666666667,0.06367782222222222,0.38864331111111117,0.040740733333333334,0.11259946666666668,0.016666666666666666,0.18518517777777777,0.0,0.005555555555555556,0.011111111111111112,0.006907622222222222,0.0035226444444444445,0.014090577777777778
